Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019600,2025-10-07T08:00:00-05:00,3600,281231,281226,281097,,1348,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019601,2025-10-07T08:00:00-05:00,3600,44753,44753,44624,,155,99.71
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019602,2025-10-07T08:00:00-05:00,3600,207501,207496,207412,,1097,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019603,2025-10-07T08:00:00-05:00,3600,132798,132795,132712,,864,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019604,2025-10-07T08:00:00-05:00,3600,118519,118518,118467,,523,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019605,2025-10-07T08:00:00-05:00,3600,37935,37935,37923,,249,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019606,2025-10-07T08:00:00-05:00,3600,172305,172295,172211,,789,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019607,2025-10-07T08:00:00-05:00,3600,298114,298109,297966,,1591,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019608,2025-10-07T08:00:00-05:00,3600,55240,55240,55212,,269,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019609,2025-10-07T08:00:00-05:00,3600,137172,137170,137061,,738,99.92
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019610,2025-10-07T08:00:00-05:00,3600,173412,173408,173247,,1305,99.9
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019611,2025-10-07T08:00:00-05:00,3600,55183,55182,55110,,273,99.87
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019612,2025-10-07T08:00:00-05:00,3600,77218,77211,77195,,283,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019613,2025-10-07T08:00:00-05:00,3600,31253,31252,31240,,107,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019616,2025-10-07T08:00:00-05:00,3600,53357,53357,53331,,273,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019617,2025-10-07T08:00:00-05:00,3600,58870,58868,58836,,310,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019618,2025-10-07T08:00:00-05:00,3600,57263,57263,57250,,296,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019619,2025-10-07T08:00:00-05:00,3600,89591,89590,89546,,434,99.95
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019621,2025-10-07T08:00:00-05:00,3600,132112,132111,132029,,764,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019622,2025-10-07T08:00:00-05:00,3600,91998,91995,91946,,461,99.94
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019623,2025-10-07T08:00:00-05:00,3600,17334,17333,17328,,120,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019624,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010600,2025-10-07T08:00:00-05:00,3600,70,70,70,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010901,2025-10-07T08:00:00-05:00,3600,116,116,116,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019903,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2323345,2323293,2321929,,12249,99.94
