DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,0,15.87,1218864.74,108213.04,1453,129,65032,10027,2.84,540,9.88,1,1533,0.02,6939,99.87,6938,6930,37,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,0.01,0.85,216426.09,21810.38,258,26,21258,1862,1.69,540,8,0,910.25,0,2735,99.89,2734,2732,9,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,0.02,4889.7,3029965.21,351482.68,3612,419,9076674,967096,28.11,3240,65.12,0,91065.87,0.01,1202602,99.93,1202472,1201737,4942,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,0.03,2936.76,2736363.93,369098.75,3262,440,6642328,670818,25.56,2700,60.12,0,69023.89,0,2636473,99.97,2636383,2635752,2331,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,0.01,21.92,560359.01,72142.03,668,86,489086,36318,27.94,2160,63.5,0,60358.13,0,43036,99.87,43023,42978,214,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139453,0.01,294.13,799434.34,91435.83,953,109,817053,80899,15.4,1620,36.88,0,24945.61,0,102953,99.96,102950,102910,326,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139454,0,2.95,108213.04,17616.08,129,21,21326,2023,0,540,0,0,0,0,2431,99.84,2431,2427,8,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139457,0.03,10.87,187904.82,30198.99,224,36,53335,8298,14.37,1620,37.5,0,23286.86,0.01,7773,99.97,7773,7771,39,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,VCOVB_RAMADA,1130452,0.02,59.84,750780.42,65431.14,895,78,65333,9785,2.07,1080,10,1,2231.01,0.01,8448,99.85,8448,8435,45,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,ABERDEEN_ROAD_N013,1139464,0,1.79,70464.31,28521.27,84,34,4207,712,0,0,0,0,0,0,845,100,845,845,4,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130456,0.01,16.54,374131.92,76336.33,446,91,35925,3574,0,0,0,0,0,0,6834,99.9,6834,6827,18,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130457,0.02,1.22,75497.47,5872.03,90,7,3320,224,0,0,0,0,0,0,615,100,615,615,3,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130461,0.01,5.13,151833.8,88080.38,181,105,26452,5124,0,0,0,0,0,0,4515,99.87,4515,4509,16,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130462,0,3.2,1009149.54,26843.55,1203,32,12719,478,0,0,0,0,0,0,751,100,751,751,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130463,0.01,1.85,142606.34,20132.66,170,24,10158,1660,0,0,0,0,0,0,2105,99.95,2105,2104,8,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130464,0.02,3.52,107374.18,31876.71,128,38,14333,2038,0,0,0,0,0,0,1570,99.68,1570,1565,4,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130465,0.01,1.77,432013.31,128345.7,515,153,29429,3345,0,0,0,0,0,0,2532,100,2532,2532,7,0,0,0
