Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
066,New England,VCP Edge 1.x,NR,,,0660550,2025-10-07T14:00:00-05:00,3600,2253,2253,2247,,13,99.73
066,New England,VCP Edge 1.x,NR,,,0660551,2025-10-07T14:00:00-05:00,3600,1128,1128,1124,,12,99.65
066,New England,VCP Edge 1.x,NR,,,0660552,2025-10-07T14:00:00-05:00,3600,956,956,948,,7,99.16
066,New England,VCP Edge 1.x,NR,,,0660554,2025-10-07T14:00:00-05:00,3600,847,847,846,,10,99.88
066,New England,VCP Edge 1.x,NR,,,0660555,2025-10-07T14:00:00-05:00,3600,745,745,745,,11,100
066,New England,VCP Edge 1.x,NR,,,0660556,2025-10-07T14:00:00-05:00,3600,442,442,437,,5,98.87
066,New England,VCP Edge 1.x,NR,,,0660557,2025-10-07T14:00:00-05:00,3600,424,424,424,,2,100
066,New England,VCP Edge 1.x,NR,,,0660558,2025-10-07T14:00:00-05:00,3600,218,218,218,,0,100
066,New England,VCP Edge 1.x,NR,,,0660598,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0660599,2025-10-07T14:00:00-05:00,3600,247,247,247,,0,100
066,New England,VCP Edge 1.x,NR,,,0669501,2025-10-07T14:00:00-05:00,3600,172518,172497,172366,,1139,99.91
066,New England,VCP Edge 1.x,NR,,,0669502,2025-10-07T14:00:00-05:00,3600,122531,122486,122375,,772,99.87
066,New England,VCP Edge 1.x,NR,,,0669525,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669526,2025-10-07T14:00:00-05:00,3600,478984,478975,478608,,2633,99.92
066,New England,VCP Edge 1.x,NR,,,0669527,2025-10-07T14:00:00-05:00,3600,77924,77924,77840,,511,99.89
066,New England,VCP Edge 1.x,NR,,,0669550,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669545,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,859217,859142,858425,,5115,99.91
