Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T01:00:00-05:00,3600,242188,242012,241962,,355,99.91
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T01:00:00-05:00,3600,205036,205027,204995,,332,99.98
184,Central Texas,VCP Edge 1.x,NR,,,1849202,2025-10-07T01:00:00-05:00,3600,141346,141264,141251,,251,99.93
184,Central Texas,VCP Edge 1.x,NR,,,1849203,2025-10-07T01:00:00-05:00,3600,109243,109230,109212,,225,99.97
184,Central Texas,VCP Edge 1.x,NR,,,1849204,2025-10-07T01:00:00-05:00,3600,134631,134631,134595,,200,99.97
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T01:00:00-05:00,3600,75595,75595,75505,,286,99.88
184,Central Texas,VCP Edge 1.x,NR,,,1849206,2025-10-07T01:00:00-05:00,3600,74270,74268,74260,,211,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T01:00:00-05:00,3600,14898,14898,14898,,24,100
184,Central Texas,VCP Edge 1.x,NR,,,1849210,2025-10-07T01:00:00-05:00,3600,9605,9605,9604,,18,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849212,2025-10-07T01:00:00-05:00,3600,1406,1406,1406,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849213,2025-10-07T01:00:00-05:00,3600,15,15,15,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849214,2025-10-07T01:00:00-05:00,3600,292,292,288,,14,98.63
184,Central Texas,VCP Edge 1.x,NR,,,1849215,2025-10-07T01:00:00-05:00,3600,81,81,81,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T01:00:00-05:00,3600,216,216,216,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T01:00:00-05:00,3600,499,499,499,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T01:00:00-05:00,3600,212,212,212,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T01:00:00-05:00,3600,340,340,340,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T01:00:00-05:00,3600,653,653,653,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T01:00:00-05:00,3600,137,137,137,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T01:00:00-05:00,3600,352,352,352,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T01:00:00-05:00,3600,197,197,197,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T01:00:00-05:00,3600,403,403,403,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T01:00:00-05:00,3600,187,187,187,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T01:00:00-05:00,3600,84,84,84,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T01:00:00-05:00,3600,971,971,971,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T01:00:00-05:00,3600,249,249,249,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T01:00:00-05:00,3600,1172,1172,1172,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T01:00:00-05:00,3600,1252,1252,1252,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T01:00:00-05:00,3600,33,33,33,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T01:00:00-05:00,3600,83,83,83,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T01:00:00-05:00,3600,19,19,19,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T01:00:00-05:00,3600,49,49,49,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T01:00:00-05:00,3600,23,23,23,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T01:00:00-05:00,3600,44,44,44,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T01:00:00-05:00,3600,18,18,18,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T01:00:00-05:00,3600,2,2,2,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T01:00:00-05:00,3600,22,22,22,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840232,2025-10-07T01:00:00-05:00,3600,29,29,29,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840233,2025-10-07T01:00:00-05:00,3600,15,15,15,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840234,2025-10-07T01:00:00-05:00,3600,18,18,18,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840235,2025-10-07T01:00:00-05:00,3600,17,17,17,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840236,2025-10-07T01:00:00-05:00,3600,40,40,40,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840237,2025-10-07T01:00:00-05:00,3600,56,56,56,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840249,2025-10-07T01:00:00-05:00,3600,43,43,43,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849216,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1016041,1015759,1015507,,1924,99.95
