DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110350,0.01,1.18,385875.97,14260.63,460,17,10356,681,0,0,0,0,0,0,4360,99.95,4360,4358,5,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,0,0,0,0,0,0,0,0,0,720,2,0,2.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,0,0,0,0,0,0,0,0,0.04,721,4,0,25.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,0.01,816.88,1999844.15,377487.36,2384,450,3114018,356090,22.03,2160,56.38,0,47581.15,0.01,306538,99.78,306064,305872,2376,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119351,0.02,156.31,1283457.02,147639.5,1530,176,1133691,124992,0,0,0,0,0,0,125470,99.71,125215,125107,939,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119352,0.02,542.6,1861432.12,286890.39,2219,342,2374768,289743,0,0,0,0,0,0,256284,99.79,255981,255739,2328,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119353,0.02,2805.82,1088002.46,136734.31,1297,163,1323047,130907,0,0,0,0,0,0.05,95822,99.83,95729,95658,682,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119354,0.02,27.54,771751.94,116601.65,920,139,490617,61425,0,0,0,0,0,0,48202,99.91,48194,48159,462,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119355,0.02,418.7,1344693.86,151833.8,1603,181,1259123,118925,0,0,0,0,0,0,73432,99.93,73429,73383,547,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,0,0,0,0,0,0,0,0,25.92,2160,60.88,0,55991.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1110351,0.01,0.17,93113.55,2516.58,111,3,1560,139,0,0,0,0,0,0,4302,100,4302,4302,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1119358,0.01,9.07,599785.47,118279.37,715,141,164196,24773,0,0,0,0,0,0,13731,99.96,13731,13725,171,0,0,0
Total,*,*,*,*,*,*,*,0.01,4778.27,1999844.15,377487.36,2384,450,9871376,1107675,12,5761,60.88,0,103600.26,0,928141,99.8,927005,926303,7510,0,0,0
