Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T20:00:00-05:00,3600,183169,183167,183054,,1242,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T20:00:00-05:00,3600,2421,2421,2417,,10,99.83
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T20:00:00-05:00,3600,804,804,804,,3,100
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T20:00:00-05:00,3600,88238,88238,88184,,494,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T20:00:00-05:00,3600,90182,90179,90104,,586,99.91
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T20:00:00-05:00,3600,1116,1116,1116,,4,100
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T20:00:00-05:00,3600,29,29,29,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,365959,365954,365708,,2339,99.93
