Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
085,New York Metro,VCP Edge 1.x,NR,,,0850450,2025-10-07T18:00:00-05:00,3600,10740,10740,10699,,244,99.62
085,New York Metro,VCP Edge 1.x,NR,,,0850452,2025-10-07T18:00:00-05:00,3600,4708,4707,4698,,26,99.79
085,New York Metro,VCP Edge 1.x,NR,,,0859450,2025-10-07T18:00:00-05:00,3600,486898,486886,486495,,4567,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859455,2025-10-07T18:00:00-05:00,3600,26151,26150,26148,,104,99.99
085,New York Metro,VCP Edge 1.x,NR,,,0859472,2025-10-07T18:00:00-05:00,3600,58776,58776,58755,,343,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859476,2025-10-07T18:00:00-05:00,3600,82945,82944,82911,,872,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0850451,2025-10-07T18:00:00-05:00,3600,475,475,475,,4,100
085,New York Metro,VCP Edge 1.x,NR,,,0850453,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850455,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850460,2025-10-07T18:00:00-05:00,3600,2743,2743,2742,,3,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0850461,2025-10-07T18:00:00-05:00,3600,1202,1202,1200,,0,99.83
085,New York Metro,VCP Edge 1.x,NR,,,0850462,2025-10-07T18:00:00-05:00,3600,4099,4099,4095,,48,99.9
085,New York Metro,VCP Edge 1.x,NR,,,0850463,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850465,2025-10-07T18:00:00-05:00,3600,30,30,30,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0859457,2025-10-07T18:00:00-05:00,3600,60439,60399,60292,,592,99.76
085,New York Metro,VCP Edge 1.x,NR,,,0859460,2025-10-07T18:00:00-05:00,3600,264126,264121,263967,,2407,99.94
085,New York Metro,VCP Edge 1.x,NR,,,0859465,2025-10-07T18:00:00-05:00,3600,128290,128289,128189,,1658,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859467,2025-10-07T18:00:00-05:00,3600,124597,124592,124529,,1033,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859474,2025-10-07T18:00:00-05:00,3600,123413,123408,123169,,1961,99.8
085,New York Metro,VCP Edge 1.x,NR,,,0859477,2025-10-07T18:00:00-05:00,3600,61525,61521,61446,,1161,99.87
085,New York Metro,VCP Edge 1.x,NR,,,0859478,2025-10-07T18:00:00-05:00,3600,23194,23193,23185,,103,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859482,2025-10-07T18:00:00-05:00,3600,70255,70255,70221,,519,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859484,2025-10-07T18:00:00-05:00,3600,157011,156995,156367,,2008,99.59
085,New York Metro,VCP Edge 1.x,NR,,,0859486,2025-10-07T18:00:00-05:00,3600,72254,72254,72217,,582,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859487,2025-10-07T18:00:00-05:00,3600,190510,190501,190315,,1935,99.9
085,New York Metro,VCP Edge 1.x,NR,,,0859488,2025-10-07T18:00:00-05:00,3600,31840,31840,31825,,284,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859499,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1986221,1986120,1983970,,20454,99.89
