Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
084,New York Metro,VCP Edge 1.x,NR,,,0840400,2025-10-07T08:00:00-05:00,3600,12338,12338,12306,,55,99.74
084,New York Metro,VCP Edge 1.x,NR,,,0840401,2025-10-07T08:00:00-05:00,3600,18801,18789,18721,,90,99.57
084,New York Metro,VCP Edge 1.x,NR,,,0840404,2025-10-07T08:00:00-05:00,3600,9975,9974,9961,,43,99.86
084,New York Metro,VCP Edge 1.x,NR,,,0849402,2025-10-07T08:00:00-05:00,3600,163018,162976,162549,,831,99.71
084,New York Metro,VCP Edge 1.x,NR,,,0849403,2025-10-07T08:00:00-05:00,3600,207097,207027,206409,,1733,99.67
084,New York Metro,VCP Edge 1.x,NR,,,0849449,2025-10-07T08:00:00-05:00,3600,350,350,350,,2,100
084,New York Metro,VCP Edge 1.x,NR,,,0849400,2025-10-07T08:00:00-05:00,3600,529691,529344,527313,,3022,99.55
084,New York Metro,VCP Edge 1.x,NR,,,0849405,2025-10-07T08:00:00-05:00,3600,134450,133910,133491,,871,99.29
084,New York Metro,VCP Edge 1.x,NR,,,0849410,2025-10-07T08:00:00-05:00,3600,254900,254803,254065,,1865,99.67
084,New York Metro,VCP Edge 1.x,NR,,,0849412,2025-10-07T08:00:00-05:00,3600,144494,144398,144214,,734,99.81
084,New York Metro,VCP Edge 1.x,NR,,,0849413,2025-10-07T08:00:00-05:00,3600,140579,140546,140315,,706,99.81
084,New York Metro,VCP Edge 1.x,NR,,,0849415,2025-10-07T08:00:00-05:00,3600,140864,140850,140789,,545,99.95
084,New York Metro,VCP Edge 1.x,NR,,,0840402,2025-10-07T08:00:00-05:00,3600,14623,14622,14603,,90,99.86
084,New York Metro,VCP Edge 1.x,NR,,,0840403,2025-10-07T08:00:00-05:00,3600,23937,23850,23733,,237,99.15
084,New York Metro,VCP Edge 1.x,NR,,,0840405,2025-10-07T08:00:00-05:00,3600,823,823,822,,2,99.88
084,New York Metro,VCP Edge 1.x,NR,,,0840406,2025-10-07T08:00:00-05:00,3600,197,197,197,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840407,2025-10-07T08:00:00-05:00,3600,2186,2186,2184,,2,99.91
084,New York Metro,VCP Edge 1.x,NR,,,0840408,2025-10-07T08:00:00-05:00,3600,5076,5076,5066,,15,99.8
084,New York Metro,VCP Edge 1.x,NR,,,0840409,2025-10-07T08:00:00-05:00,3600,837,837,836,,2,99.88
084,New York Metro,VCP Edge 1.x,NR,,,0840410,2025-10-07T08:00:00-05:00,3600,21307,21303,21257,,191,99.77
084,New York Metro,VCP Edge 1.x,NR,,,0840411,2025-10-07T08:00:00-05:00,3600,17391,17390,17365,,60,99.85
084,New York Metro,VCP Edge 1.x,NR,,,0840412,2025-10-07T08:00:00-05:00,3600,5430,5430,5424,,20,99.89
084,New York Metro,VCP Edge 1.x,NR,,,0840413,2025-10-07T08:00:00-05:00,3600,28159,28159,28114,,148,99.84
084,New York Metro,VCP Edge 1.x,NR,,,0840414,2025-10-07T08:00:00-05:00,3600,15622,15621,15589,,98,99.79
084,New York Metro,VCP Edge 1.x,NR,,,0840415,2025-10-07T08:00:00-05:00,3600,4806,4806,4804,,26,99.96
084,New York Metro,VCP Edge 1.x,NR,,,0840416,2025-10-07T08:00:00-05:00,3600,274,274,274,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840417,2025-10-07T08:00:00-05:00,3600,291,291,291,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840418,2025-10-07T08:00:00-05:00,3600,1605,1605,1605,,2,100
084,New York Metro,VCP Edge 1.x,NR,,,0840419,2025-10-07T08:00:00-05:00,3600,4295,4293,4289,,17,99.86
084,New York Metro,VCP Edge 1.x,NR,,,0840449,2025-10-07T08:00:00-05:00,3600,20861,20636,20606,,12,98.78
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1924277,1922704,1917542,,11422,99.65
