Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T05:00:00-05:00,3600,38368,38368,38362,,125,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T05:00:00-05:00,3600,16162,16161,16158,,31,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T05:00:00-05:00,3600,8132,8132,8131,,42,99.99
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T05:00:00-05:00,3600,86077,85865,85852,,234,99.74
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T05:00:00-05:00,3600,34181,34181,34174,,90,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T05:00:00-05:00,3600,5473,5473,5473,,6,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T05:00:00-05:00,3600,1429,1429,1429,,9,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,189822,189609,189579,,537,99.87
