Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519580,2025-10-07T02:00:00-05:00,3600,5123,5122,5121,,8,99.96
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519588,2025-10-07T02:00:00-05:00,3600,82232,82231,82190,,160,99.95
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519589,2025-10-07T02:00:00-05:00,3600,140266,140259,140222,,167,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519590,2025-10-07T02:00:00-05:00,3600,87455,87447,87431,,109,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519591,2025-10-07T02:00:00-05:00,3600,50295,50295,50270,,60,99.95
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519592,2025-10-07T02:00:00-05:00,3600,23266,23266,23263,,49,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519593,2025-10-07T02:00:00-05:00,3600,44311,44311,44308,,69,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519594,2025-10-07T02:00:00-05:00,3600,71239,71235,71216,,100,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519595,2025-10-07T02:00:00-05:00,3600,13672,13671,13670,,12,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510572,2025-10-07T02:00:00-05:00,3600,8,8,8,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510573,2025-10-07T02:00:00-05:00,3600,10,10,10,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510574,2025-10-07T02:00:00-05:00,3600,52,52,52,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510575,2025-10-07T02:00:00-05:00,3600,422,422,422,,6,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510580,2025-10-07T02:00:00-05:00,3600,219,219,219,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510581,2025-10-07T02:00:00-05:00,3600,169,169,169,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510582,2025-10-07T02:00:00-05:00,3600,832,832,832,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510583,2025-10-07T02:00:00-05:00,3600,175,175,175,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510587,2025-10-07T02:00:00-05:00,3600,398,398,398,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510588,2025-10-07T02:00:00-05:00,3600,564,564,564,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510589,2025-10-07T02:00:00-05:00,3600,45,45,45,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510590,2025-10-07T02:00:00-05:00,3600,281,281,281,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510591,2025-10-07T02:00:00-05:00,3600,112,112,112,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519572,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519573,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519574,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519575,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519576,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519578,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519586,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519587,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,521146,521124,520978,,746,99.97
