Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429250,2025-10-07T13:00:00-05:00,3600,863521,863512,863021,,3574,99.94
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429251,2025-10-07T13:00:00-05:00,3600,174700,174696,174639,,497,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429252,2025-10-07T13:00:00-05:00,3600,221202,220582,220469,,865,99.67
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429253,2025-10-07T13:00:00-05:00,3600,61535,61535,61520,,196,99.98
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429254,2025-10-07T13:00:00-05:00,3600,22562,22561,22555,,124,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429255,2025-10-07T13:00:00-05:00,3600,135613,135612,135586,,288,99.98
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429256,2025-10-07T13:00:00-05:00,3600,3898,3898,3898,,8,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429257,2025-10-07T13:00:00-05:00,3600,279946,279945,279853,,991,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429400,2025-10-07T13:00:00-05:00,3600,5839,5839,5835,,9,99.93
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420200,2025-10-07T13:00:00-05:00,3600,994,994,991,,7,99.7
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420210,2025-10-07T13:00:00-05:00,3600,182,182,181,,1,99.45
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420230,2025-10-07T13:00:00-05:00,3600,511,511,503,,4,98.43
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429230,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429240,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429260,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420213,2025-10-07T13:00:00-05:00,3600,256,256,255,,2,99.61
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420201,2025-10-07T13:00:00-05:00,3600,113,113,111,,1,98.23
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420202,2025-10-07T13:00:00-05:00,3600,6817,6817,6784,,37,99.52
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420203,2025-10-07T13:00:00-05:00,3600,1749,1749,1741,,3,99.54
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420204,2025-10-07T13:00:00-05:00,3600,4518,4518,4504,,58,99.69
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420205,2025-10-07T13:00:00-05:00,3600,4854,4854,4832,,14,99.55
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420206,2025-10-07T13:00:00-05:00,3600,1892,1892,1880,,11,99.37
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420211,2025-10-07T13:00:00-05:00,3600,84,84,83,,2,98.81
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420212,2025-10-07T13:00:00-05:00,3600,1967,1967,1957,,2,99.49
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420214,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420220,2025-10-07T13:00:00-05:00,3600,445,445,444,,2,99.78
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420221,2025-10-07T13:00:00-05:00,3600,1479,1479,1479,,2,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420222,2025-10-07T13:00:00-05:00,3600,174,174,174,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420231,2025-10-07T13:00:00-05:00,3600,1869,1869,1869,,9,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420232,2025-10-07T13:00:00-05:00,3600,1673,1673,1669,,5,99.76
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420233,2025-10-07T13:00:00-05:00,3600,573,573,565,,10,98.6
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420234,2025-10-07T13:00:00-05:00,3600,651,651,646,,5,99.23
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420235,2025-10-07T13:00:00-05:00,3600,14,14,14,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420240,2025-10-07T13:00:00-05:00,3600,263,263,263,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420400,2025-10-07T13:00:00-05:00,3600,903,903,899,,8,99.56
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420403,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1800797,1800161,1799220,,6735,99.91
