DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,0.03,0,156866.97,9227.47,187,11,1003,81,0.02,1080,2,0,17.38,0,85,100,85,85,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,0,0.2,30198.99,0,36,0,337,8,0.01,1080,2.5,0,13,0,51,100,51,51,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,0.02,0,187904.82,0,224,0,6235,42,0.01,720,2,0,7.13,0,93,100,93,93,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,0,0,0,0,0,0,0,0,10.64,2880,27,0,30631.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429240,0,0,0,0,0,0,0,0,8.63,2879,24.88,0,24851.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429250,0.02,740.4,755813.58,177838.49,901,212,2012257,287029,6.73,3600,19,0,24225.51,0,241657,99.97,241652,241585,378,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429260,0,0,0,0,0,0,0,0,11.93,2880,29.88,0,34353.6,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429400,0.01,3.49,72980.89,3355.44,87,4,7193,653,0,720,0,0,0,0,545,100,545,545,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420201,0,0.01,26843.55,0,32,0,202,8,0,0,0,0,0,0,9,100,9,9,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420202,0.01,0.01,93952.41,4194.3,112,5,4871,276,0,0,0,0,0,0,548,99.64,548,546,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420203,0.02,0,57042.53,96468.99,68,115,939,557,0,0,0,0,0,0,169,100,169,169,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420204,0.01,0.01,82208.36,3355.44,98,4,4848,1209,0,0,0,0,0,0,1019,99.41,1019,1013,1,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420205,0,0.02,250819.38,40265.32,299,48,6751,2363,0,0,0,0,0,0,921,100,921,921,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420206,0.02,0.35,90596.97,9227.47,108,11,6626,405,0,0,0,0,0,0,302,97.02,302,293,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420211,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420212,0.02,0,64592.28,838.86,77,1,3476,48,0,0,0,0,0,0,819,100,819,819,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420213,0,0,13421.77,838.86,16,1,913,7,0,0,0,0,0,0,14,100,14,14,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420220,0.02,0,84724.94,838.86,101,1,3505,171,0,0,0,0,0,0,97,100,97,97,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420221,0,0,38587.6,24326.96,46,29,6569,681,0,0,0,0,0,0,330,99.09,330,327,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420222,0.01,0,114923.93,838.86,137,1,216,8,0,0,0,0,0,0,6,100,6,6,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420231,0,0.05,36909.88,31876.71,44,38,1131,251,0,0,0,0,0,0,479,100,479,479,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420232,0,0.23,107374.18,838.86,128,1,1700,41,0,0,0,0,0,0,86,100,86,86,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420233,0,0,39426.46,0,47,0,145,11,0,0,0,0,0,0,130,100,130,130,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420234,0.02,0,24326.96,1677.72,29,2,505,21,0,0,0,0,0,0,183,99.45,183,182,0,0,0,0
10/07/2025,04,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
