Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T19:00:00-05:00,3600,1325,1325,1325,,6,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T19:00:00-05:00,3600,2443,2443,2442,,6,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T19:00:00-05:00,3600,2071,2071,2070,,11,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T19:00:00-05:00,3600,2705,2705,2703,,21,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T19:00:00-05:00,3600,1249,1249,1246,,5,99.76
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T19:00:00-05:00,3600,314,314,314,,4,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T19:00:00-05:00,3600,1527,1527,1527,,4,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T19:00:00-05:00,3600,1331,1331,1329,,9,99.85
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T19:00:00-05:00,3600,643,643,640,,3,99.53
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T19:00:00-05:00,3600,1067,1067,1063,,1,99.63
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T19:00:00-05:00,3600,633,633,632,,3,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T19:00:00-05:00,3600,1032,1032,1026,,8,99.42
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T19:00:00-05:00,3600,1137,1137,1135,,9,99.82
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T19:00:00-05:00,3600,587,587,587,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T19:00:00-05:00,3600,762,762,758,,6,99.48
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T19:00:00-05:00,3600,31,31,31,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T19:00:00-05:00,3600,294,294,294,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T19:00:00-05:00,3600,994,994,993,,4,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T19:00:00-05:00,3600,277290,276756,276568,,1910,99.74
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T19:00:00-05:00,3600,202709,202691,202547,,1425,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T19:00:00-05:00,3600,284132,284131,283942,,2332,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T19:00:00-05:00,3600,320452,320356,320087,,2485,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T19:00:00-05:00,3600,131443,131440,131325,,961,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T19:00:00-05:00,3600,58444,58444,58398,,432,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T19:00:00-05:00,3600,41229,41229,41196,,276,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T19:00:00-05:00,3600,26458,26458,26413,,224,99.83
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T19:00:00-05:00,3600,276,276,276,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T19:00:00-05:00,3600,120,120,120,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1362698,1362046,1360987,,10147,99.87
