Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
090,New York Metro,VCP Edge 1.x,NR,,,0909151,2025-10-07T17:00:00-05:00,3600,52841,52825,52796,,291,99.91
090,New York Metro,VCP Edge 1.x,NR,,,0909152,2025-10-07T17:00:00-05:00,3600,119370,119159,119092,,723,99.77
090,New York Metro,VCP Edge 1.x,NR,,,0909153,2025-10-07T17:00:00-05:00,3600,48720,48718,48689,,255,99.94
090,New York Metro,VCP Edge 1.x,NR,,,0909154,2025-10-07T17:00:00-05:00,3600,77870,77866,77838,,445,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909155,2025-10-07T17:00:00-05:00,3600,65064,65060,65044,,354,99.97
090,New York Metro,VCP Edge 1.x,NR,,,0909156,2025-10-07T17:00:00-05:00,3600,66337,66335,66296,,412,99.94
090,New York Metro,VCP Edge 1.x,NR,,,0909157,2025-10-07T17:00:00-05:00,3600,31604,31604,31592,,202,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909158,2025-10-07T17:00:00-05:00,3600,53535,53534,53505,,412,99.94
090,New York Metro,VCP Edge 1.x,NR,,,0909159,2025-10-07T17:00:00-05:00,3600,56004,55993,55966,,323,99.93
090,New York Metro,VCP Edge 1.x,NR,,,0909160,2025-10-07T17:00:00-05:00,3600,51366,51365,51342,,326,99.95
090,New York Metro,VCP Edge 1.x,NR,,,0909161,2025-10-07T17:00:00-05:00,3600,87809,87809,87775,,484,99.96
090,New York Metro,VCP Edge 1.x,NR,,,0909164,2025-10-07T17:00:00-05:00,3600,54312,54302,54263,,363,99.91
090,New York Metro,VCP Edge 1.x,NR,,,0909165,2025-10-07T17:00:00-05:00,3600,142717,142712,142668,,816,99.97
090,New York Metro,VCP Edge 1.x,NR,,,0909906,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,907549,907282,906866,,5406,99.92
