Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T02:00:00-05:00,3600,42637,42637,42636,,31,100
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T02:00:00-05:00,3600,50528,50527,50527,,59,100
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T02:00:00-05:00,3600,30003,30003,30001,,52,99.99
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T02:00:00-05:00,3600,60536,60536,60533,,91,100
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T02:00:00-05:00,3600,79534,79534,79533,,65,100
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T02:00:00-05:00,3600,22193,22193,22189,,24,99.98
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T02:00:00-05:00,3600,30496,30496,30494,,97,99.99
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T02:00:00-05:00,3600,11961,11961,11960,,38,99.99
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,327888,327887,327873,,457,100
