Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
085,New York Metro,VCP Edge 1.x,NR,,,0859450,2025-10-07T14:00:00-05:00,3600,520434,520418,519934,,3949,99.9
085,New York Metro,VCP Edge 1.x,NR,,,0859455,2025-10-07T14:00:00-05:00,3600,33429,33429,33418,,136,99.97
085,New York Metro,VCP Edge 1.x,NR,,,0859457,2025-10-07T14:00:00-05:00,3600,69083,69062,68810,,820,99.6
085,New York Metro,VCP Edge 1.x,NR,,,0859460,2025-10-07T14:00:00-05:00,3600,312940,312905,312692,,2664,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859465,2025-10-07T14:00:00-05:00,3600,126281,126276,126170,,1104,99.91
085,New York Metro,VCP Edge 1.x,NR,,,0859467,2025-10-07T14:00:00-05:00,3600,130166,130079,129965,,1044,99.85
085,New York Metro,VCP Edge 1.x,NR,,,0859472,2025-10-07T14:00:00-05:00,3600,64154,64152,64102,,339,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859474,2025-10-07T14:00:00-05:00,3600,112373,112358,112139,,1215,99.79
085,New York Metro,VCP Edge 1.x,NR,,,0859476,2025-10-07T14:00:00-05:00,3600,88444,88411,88331,,1015,99.87
085,New York Metro,VCP Edge 1.x,NR,,,0859477,2025-10-07T14:00:00-05:00,3600,54017,54014,53952,,645,99.88
085,New York Metro,VCP Edge 1.x,NR,,,0859478,2025-10-07T14:00:00-05:00,3600,31249,31249,31240,,194,99.97
085,New York Metro,VCP Edge 1.x,NR,,,0859482,2025-10-07T14:00:00-05:00,3600,78298,78298,78237,,525,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859484,2025-10-07T14:00:00-05:00,3600,128730,128716,128210,,1338,99.6
085,New York Metro,VCP Edge 1.x,NR,,,0859486,2025-10-07T14:00:00-05:00,3600,73695,73694,73633,,593,99.92
085,New York Metro,VCP Edge 1.x,NR,,,0859487,2025-10-07T14:00:00-05:00,3600,186014,186006,185817,,1854,99.89
085,New York Metro,VCP Edge 1.x,NR,,,0859488,2025-10-07T14:00:00-05:00,3600,40319,40319,40298,,330,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0850450,2025-10-07T14:00:00-05:00,3600,7076,7076,7067,,52,99.87
085,New York Metro,VCP Edge 1.x,NR,,,0850452,2025-10-07T14:00:00-05:00,3600,1929,1929,1925,,11,99.79
085,New York Metro,VCP Edge 1.x,NR,,,0850451,2025-10-07T14:00:00-05:00,3600,310,310,310,,2,100
085,New York Metro,VCP Edge 1.x,NR,,,0850453,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850455,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850460,2025-10-07T14:00:00-05:00,3600,2378,2378,2378,,3,100
085,New York Metro,VCP Edge 1.x,NR,,,0850461,2025-10-07T14:00:00-05:00,3600,1120,1120,1119,,1,99.91
085,New York Metro,VCP Edge 1.x,NR,,,0850462,2025-10-07T14:00:00-05:00,3600,2543,2543,2527,,14,99.37
085,New York Metro,VCP Edge 1.x,NR,,,0850463,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850465,2025-10-07T14:00:00-05:00,3600,20,20,20,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0859499,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2065002,2064762,2062294,,17848,99.87
