Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T04:00:00-05:00,3600,785,785,785,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T04:00:00-05:00,3600,448,448,448,,4,100
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T04:00:00-05:00,3600,363,363,362,,1,99.72
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T04:00:00-05:00,3600,136466,136230,136168,,366,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T04:00:00-05:00,3600,142874,142853,142718,,406,99.89
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T04:00:00-05:00,3600,150,150,150,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T04:00:00-05:00,3600,309,309,309,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T04:00:00-05:00,3600,30,30,30,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T04:00:00-05:00,3600,87439,87439,87410,,154,99.97
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T04:00:00-05:00,3600,147462,147462,147424,,549,99.97
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T04:00:00-05:00,3600,50492,50490,50482,,158,99.98
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T04:00:00-05:00,3600,28264,28264,28261,,47,99.99
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T04:00:00-05:00,3600,13097,13097,13095,,32,99.98
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T04:00:00-05:00,3600,13274,13274,13265,,58,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T04:00:00-05:00,3600,416,416,416,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T04:00:00-05:00,3600,11,11,11,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T04:00:00-05:00,3600,422,422,422,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T04:00:00-05:00,3600,207,207,207,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T04:00:00-05:00,3600,133,133,133,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T04:00:00-05:00,3600,225,225,223,,1,99.11
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T04:00:00-05:00,3600,146,146,146,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T04:00:00-05:00,3600,198,198,198,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T04:00:00-05:00,3600,77,77,77,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T04:00:00-05:00,3600,2,2,2,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T04:00:00-05:00,3600,21,21,21,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T04:00:00-05:00,3600,385,385,385,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T04:00:00-05:00,3600,253,253,252,,0,99.6
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T04:00:00-05:00,3600,160,160,160,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,624109,623850,623560,,1788,99.91
