Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T13:00:00-05:00,3600,8361,8361,8353,,42,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T13:00:00-05:00,3600,6042,6042,6040,,29,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T13:00:00-05:00,3600,3477,3477,3474,,38,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T13:00:00-05:00,3600,2463,2463,2463,,5,100
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T13:00:00-05:00,3600,1611,1611,1607,,16,99.75
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T13:00:00-05:00,3600,790,790,790,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T13:00:00-05:00,3600,431108,430212,429857,,2780,99.71
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T13:00:00-05:00,3600,556410,555714,555393,,3792,99.82
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T13:00:00-05:00,3600,516270,516220,515876,,3889,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T13:00:00-05:00,3600,70822,70818,70769,,421,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T13:00:00-05:00,3600,9728,9728,9720,,46,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T13:00:00-05:00,3600,7431,7431,7423,,59,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T13:00:00-05:00,3600,6202,6202,6202,,13,100
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T13:00:00-05:00,3600,5911,5911,5910,,17,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T13:00:00-05:00,3600,3008,3008,3008,,14,100
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T13:00:00-05:00,3600,2244,2244,2240,,46,99.82
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T13:00:00-05:00,3600,279,279,279,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T13:00:00-05:00,3600,1929,1929,1928,,1,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T13:00:00-05:00,3600,1593,1593,1588,,5,99.69
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T13:00:00-05:00,3600,443,443,441,,4,99.55
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T13:00:00-05:00,3600,4690,4656,4638,,58,98.89
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T13:00:00-05:00,3600,2370,2370,2366,,17,99.83
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T13:00:00-05:00,3600,2652,2652,2650,,12,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T13:00:00-05:00,3600,1242,1242,1242,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T13:00:00-05:00,3600,2401,2401,2399,,9,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T13:00:00-05:00,3600,383,383,383,,6,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T13:00:00-05:00,3600,128,128,128,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T13:00:00-05:00,3600,1192,1192,1192,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T13:00:00-05:00,3600,443,443,438,,8,98.87
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T13:00:00-05:00,3600,1926,1926,1926,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T13:00:00-05:00,3600,4701,4699,4694,,15,99.85
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T13:00:00-05:00,3600,158737,158677,158531,,1199,99.87
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T13:00:00-05:00,3600,58007,58007,57989,,413,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T13:00:00-05:00,3600,169648,169646,169571,,1041,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T13:00:00-05:00,3600,56901,56900,56878,,405,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T13:00:00-05:00,3600,6911,6911,6907,,3,99.94
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2108454,2106709,2105293,,14406,99.85
