DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,26.55,3240,63.5,0,86021.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0,0,82208.36,5872.03,98,7,1665,121,0.08,720,3.75,0,58.63,0,455,100,455,455,1,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.01,0.14,70464.31,72980.89,84,87,8070,1377,0.1,720,3,0,74.76,0,1419,99.79,1419,1416,7,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.02,0.7,121634.82,13421.77,145,16,5903,2305,0.11,720,3,0,78.5,0,1063,99.91,1063,1062,6,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360399,0.01,0.63,2973761.54,77175.19,3545,92,13372,2413,0.47,720,18.5,0,338,0,526,100,526,526,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,818.87,1244030.57,190421.4,1483,227,3143084,373568,23.52,3780,57.62,0,88909.24,0.01,396665,99.93,396564,396394,1312,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,28.05,2160,65.38,0,60594.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0.01,1.39,521771.42,103179.88,622,123,17607,1903,1.67,540,7.5,0,898,0,3411,99.91,3411,3408,11,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360351,0.01,0.59,192099.12,42781.9,229,51,31655,1883,0,0,0,0,0,0,2838,99.96,2838,2837,18,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360353,0.01,0.06,67947.72,7549.75,81,9,712,68,0,0,0,0,0,0,304,100,304,304,5,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360354,0,0.58,64592.28,78852.92,77,94,9826,1650,0,0,0,0,0,0,932,99.89,932,931,2,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360355,0.03,0.12,97307.85,11744.05,116,14,2620,166,0,0,0,0,0,0,347,100,347,347,2,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360357,0,0.35,212231.78,53687.09,253,64,20785,1471,0,0,0,0,0,0,1497,99.8,1497,1494,5,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360358,0,2.51,93113.55,10905.19,111,13,5739,563,0,0,0,0,0,0,1115,99.91,1115,1114,10,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360359,0,0.04,138412.03,6710.89,165,8,1475,172,0,0,0,0,0,0,434,100,434,434,1,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360360,0.16,0.72,208037.48,24326.96,248,29,3954,496,0,0,0,0,0,0,969,99.9,969,968,4,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360361,0,0,17616.08,1677.72,21,2,183,20,0,0,0,0,0,0,37,100,37,37,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360362,0.01,0.68,96468.99,15938.36,115,19,3632,541,0,0,0,0,0,0,1111,99.73,1109,1108,4,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360363,0.01,0.15,63753.42,7549.75,76,9,6499,359,0,0,0,0,0,0,1172,100,1172,1172,4,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360367,0,0.07,61236.84,9227.47,73,11,317,82,0,0,0,0,0,0,67,100,67,67,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360370,0,10.54,414397.24,1677.72,494,2,2771,245,0,0,0,0,0,0.01,6614,100,6614,6614,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360371,0,0.14,133378.87,13421.77,159,16,2826,269,0,0,0,0,0,0,384,100,384,384,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360372,0,2.02,360710.14,28521.27,430,34,51065,4611,0,0,0,0,0,0,2683,99.96,2683,2682,3,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360374,0,0.05,90596.97,0,108,0,6101,39,0,0,0,0,0,0,30,100,30,30,0,0,0,0
