Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459300,2025-10-07T05:00:00-05:00,3600,187352,187352,187306,,507,99.98
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459301,2025-10-07T05:00:00-05:00,3600,13483,13483,13464,,87,99.86
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459302,2025-10-07T05:00:00-05:00,3600,45423,45423,45390,,304,99.93
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459303,2025-10-07T05:00:00-05:00,3600,8186,8186,8183,,37,99.96
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459310,2025-10-07T05:00:00-05:00,3600,96630,96629,96609,,280,99.98
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459311,2025-10-07T05:00:00-05:00,3600,126571,126569,126528,,738,99.97
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459312,2025-10-07T05:00:00-05:00,3600,109841,109838,109790,,564,99.95
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459313,2025-10-07T05:00:00-05:00,3600,91406,91406,91392,,243,99.98
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459330,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459304,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,678892,678886,678662,,2760,99.97
