Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
072,Upstate New York,VCP Edge 1.x,NR,,,0729201,2025-10-07T10:00:00-05:00,3600,111702,111698,111615,,691,99.92
072,Upstate New York,VCP Edge 1.x,NR,,,0729202,2025-10-07T10:00:00-05:00,3600,382436,382398,382159,,2193,99.93
072,Upstate New York,VCP Edge 1.x,NR,,,0729203,2025-10-07T10:00:00-05:00,3600,303137,303131,302879,,1921,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0729204,2025-10-07T10:00:00-05:00,3600,90146,90145,90121,,393,99.97
072,Upstate New York,VCP Edge 1.x,NR,,,0729205,2025-10-07T10:00:00-05:00,3600,185225,185225,185110,,1291,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0729206,2025-10-07T10:00:00-05:00,3600,39003,39003,38967,,241,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0729207,2025-10-07T10:00:00-05:00,3600,145668,145668,145613,,724,99.96
072,Upstate New York,VCP Edge 1.x,NR,,,0729208,2025-10-07T10:00:00-05:00,3600,6733,6733,6731,,46,99.97
072,Upstate New York,VCP Edge 1.x,NR,,,0729209,2025-10-07T10:00:00-05:00,3600,55982,55982,55952,,373,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729210,2025-10-07T10:00:00-05:00,3600,61173,61173,61143,,379,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729211,2025-10-07T10:00:00-05:00,3600,71308,71308,71275,,432,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729212,2025-10-07T10:00:00-05:00,3600,19860,19860,19836,,228,99.88
072,Upstate New York,VCP Edge 1.x,NR,,,0729215,2025-10-07T10:00:00-05:00,3600,3860,3860,3860,,50,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729217,2025-10-07T10:00:00-05:00,3600,802,802,802,,13,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729299,2025-10-07T10:00:00-05:00,3600,455,455,455,,1,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720002,2025-10-07T10:00:00-05:00,3600,4336,4336,4336,,18,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720004,2025-10-07T10:00:00-05:00,3600,2672,2672,2670,,15,99.93
072,Upstate New York,VCP Edge 1.x,NR,,,0729279,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720001,2025-10-07T10:00:00-05:00,3600,5044,5044,5041,,20,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0720003,2025-10-07T10:00:00-05:00,3600,4606,4606,4599,,27,99.85
072,Upstate New York,VCP Edge 1.x,NR,,,0720005,2025-10-07T10:00:00-05:00,3600,2344,2344,2343,,20,99.96
072,Upstate New York,VCP Edge 1.x,NR,,,0720006,2025-10-07T10:00:00-05:00,3600,410,410,410,,3,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720008,2025-10-07T10:00:00-05:00,3600,9,9,9,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720011,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720012,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720013,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720100,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729216,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729289,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1496911,1496862,1495926,,9079,99.93
