DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.5,477311.8,21810.38,569,26,39622,1416,0.62,720,8,0,443.49,0,1616,100,1616,1616,3,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820151,0.01,0.21,146800.64,44459.62,175,53,34466,3838,1.1,720,4,0,791.87,0,4206,99.98,4206,4205,29,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829152,0.01,2690.37,2440246.07,154350.39,2909,184,3875299,223584,21.71,2880,54.38,0,62527.51,0.03,107510,99.96,107507,107471,412,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,810.08,1549375.9,113246.21,1847,135,3897255,268307,24.61,4320,58.75,0,106305.64,0,106161,99.97,106161,106132,415,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,26.84,3600,62.75,0,96605.02,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820152,0.01,0.19,135895.45,32715.57,162,39,26410,2019,0,0,0,0,0,0,2451,99.92,2451,2449,7,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820153,0,0.5,768396.49,46976.2,916,56,34213,13023,0,0,0,0,0,0,1306,100,1306,1306,4,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820154,0.01,0.03,140089.75,20971.52,167,25,30597,2111,0,0,0,0,0,0,239,100,239,239,1,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1820155,0.05,0.09,104857.6,31876.71,125,38,18913,1604,0,0,0,0,0,0,1114,99.73,1114,1111,6,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,4431.94,2504838.35,200487.73,2986,239,5261060,414630,0,0,0,0,0,0.03,122612,99.97,122612,122578,663,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829151,0.01,2795.44,2300995.17,149317.22,2743,178,5225420,309843,0,0,0,0,0,0.02,119453,99.84,119444,119263,535,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829155,0.02,5620.11,1958739.97,155189.25,2335,185,3308656,231813,0,0,0,0,0,0.1,77713,99.96,77713,77682,405,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829156,0.02,779.99,1605579.57,3445201.31,1914,4107,3504416,263181,0,0,0,0,0,0.01,109273,99.96,109272,109227,473,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829160,0.01,2094.52,2740558.23,223136.97,3267,266,5785621,495240,0,0,0,0,0,0.06,174228,99.97,174223,174174,958,0,0,0
10/07/2025,19,5GNR,South Central,182,LittleRock,ARTN,1829170,0,0.77,223975.83,37748.74,267,45,120134,9289,0,0,0,0,0,0,5364,99.96,5364,5362,22,0,0,0
Total,*,*,*,*,*,*,*,0.01,19224.74,2740558.23,3445201.31,3267,4107,31162082,2239898,14.97,12240,62.75,0,266673.53,0.02,833246,99.95,833228,832815,3933,0,0,0
