Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T08:00:00-05:00,3600,2533,2533,2532,,9,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T08:00:00-05:00,3600,5204,5204,5204,,7,100
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T08:00:00-05:00,3600,2373,2373,2372,,10,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T08:00:00-05:00,3600,1782,1782,1782,,4,100
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T08:00:00-05:00,3600,2211,2211,2211,,6,100
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T08:00:00-05:00,3600,527,527,527,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T08:00:00-05:00,3600,417,417,417,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T08:00:00-05:00,3600,6265,6265,6262,,11,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T08:00:00-05:00,3600,513675,513662,513230,,3643,99.91
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T08:00:00-05:00,3600,474311,474262,474073,,2468,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T08:00:00-05:00,3600,447193,447165,446723,,3703,99.89
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T08:00:00-05:00,3600,401666,400950,400733,,2434,99.77
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T08:00:00-05:00,3600,145808,145807,145727,,1285,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T08:00:00-05:00,3600,13250,13250,13247,,56,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T08:00:00-05:00,3600,20188,20187,20176,,111,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T08:00:00-05:00,3600,241,241,241,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T08:00:00-05:00,3600,16132,16132,16129,,107,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T08:00:00-05:00,3600,158,158,158,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T08:00:00-05:00,3600,3587,3587,3585,,6,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2057521,2056713,2055329,,13863,99.89
