DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,0.02,262.42,1907569.46,157705.83,2274,188,6080858,488300,26.71,5040,65.12,0,134631.01,0,365398,99.95,365390,365206,2403,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459301,0.01,7.93,364904.45,31876.71,435,38,335697,32036,0,0,0,0,0,0.01,30823,99.93,30821,30800,273,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459302,0.06,8.17,548614.96,95630.13,654,114,1541416,133814,0,0,0,0,0,0.01,113555,99.88,113554,113414,1493,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459303,0.01,4.98,494089.01,64592.28,589,77,196216,15709,0,0,0,0,0,0,20154,99.93,20154,20139,198,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,0.02,124.81,1073741.82,188743.68,1280,225,3568001,330252,28.47,4320,67,0,122971.75,0.05,234472,99.96,234464,234384,1500,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459311,0.03,1288.85,1011666.12,170288.74,1206,203,3294630,245166,0,0,0,0,0,0.02,288854,99.87,288775,288479,3267,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459312,0.02,97,1026765.62,114085.07,1224,136,3387276,281819,0,0,0,0,0,0.1,289590,99.91,289583,289329,2995,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459313,0.07,932.29,791884.6,80530.64,944,96,1945558,149420,0,0,0,0,0,0.01,188414,99.95,188409,188318,1083,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,2726.45,1907569.46,188743.68,2274,225,20349652,1676516,18.39,10800,67,0,257602.76,0.02,1531260,99.92,1531150,1530069,13212,0,0,0
