DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.05,659.54,609851.8,50331.65,727,60,729729,54422,0,0,0,0,0,0.01,67685,99.91,67683,67622,303,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259502,0.02,55.75,307023.05,74658.61,366,89,281724,27139,0,0,0,0,0,0,20195,99.95,20194,20184,123,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.02,548.35,825439.03,95630.13,984,114,1636535,138599,0,0,0,0,0,0.01,131920,99.94,131908,131845,771,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.01,1098.95,1648361.47,158544.69,1965,189,3536850,293210,16.34,3600,42.62,0,58829.74,0.01,272101,99.95,272092,271952,1450,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.02,1979.85,2008232.76,212231.78,2394,253,4238736,405700,18.67,2880,45.5,0,53766.25,0.14,406062,99.91,406040,405706,2821,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0.01,3652.51,1566153.11,182871.65,1867,218,2511256,223219,0,0,0,0,0,0.03,236200,99.9,236068,235967,1306,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,3.37,797756.62,23488.1,951,28,27885,1417,0,0,0,0,0,0,1402,100,1402,1402,4,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,7998.32,2008232.76,212231.78,2394,253,12962715,1143706,11.67,7920,45.5,0,112595.99,0.02,1135565,99.92,1135387,1134678,6778,0,0,0
