Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479490,2025-10-07T21:00:00-05:00,3600,40436,40436,40433,,133,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479410,2025-10-07T21:00:00-05:00,3600,74894,74894,74876,,216,99.98
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479411,2025-10-07T21:00:00-05:00,3600,54712,54711,54708,,154,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479412,2025-10-07T21:00:00-05:00,3600,42887,42887,42863,,186,99.94
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479491,2025-10-07T21:00:00-05:00,3600,18152,18151,18149,,55,99.98
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479492,2025-10-07T21:00:00-05:00,3600,46902,46902,46898,,130,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479493,2025-10-07T21:00:00-05:00,3600,21545,21545,21537,,106,99.96
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479494,2025-10-07T21:00:00-05:00,3600,47833,47833,47823,,175,99.98
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479495,2025-10-07T21:00:00-05:00,3600,38928,38928,38924,,150,99.99
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479496,2025-10-07T21:00:00-05:00,3600,57514,57513,57497,,148,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479497,2025-10-07T21:00:00-05:00,3600,40966,40966,40960,,88,99.99
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,484769,484766,484668,,1541,99.98
