DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.01,165.73,1482267.03,139250.89,1767,166,3461702,287452,0,0,0,0,0,0,164950,99.95,164946,164867,424,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,10.12,3600,38.88,0,36435.72,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.01,141.92,1678560.46,182032.79,2001,217,1807009,163657,0,0,0,0,0,0,75026,99.94,75024,74979,259,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869301,0,153.22,916035.99,111568.49,1092,133,417131,37883,0,0,0,0,0,0,20214,99.84,20213,20181,94,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0,489.58,1360632.22,134217.73,1622,160,1506938,121052,0,0,0,0,0,0.01,76624,99.94,76603,76577,130,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,415.6,363226.73,38587.6,433,46,257342,20676,0,0,0,0,0,0.04,12744,99.87,12744,12728,49,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869305,0,0.11,46137.34,9227.47,55,11,4943,590,0,0,0,0,0,0,5862,99.98,5862,5861,1,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,11.52,1440,33.88,0,16592.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,11.03,1440,29.12,0,15885.63,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,1366.16,1678560.46,182032.79,2001,217,7455065,631310,10.89,6480,38.88,0,68913.86,0.01,355420,99.94,355392,355193,957,0,0,0
