Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T16:00:00-05:00,3600,858999,858914,858254,,6044,99.91
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T16:00:00-05:00,3600,640502,635618,635234,,3856,99.18
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T16:00:00-05:00,3600,728822,727246,726844,,5543,99.73
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T16:00:00-05:00,3600,524887,524862,524532,,2386,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T16:00:00-05:00,3600,253552,253549,253421,,1526,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T16:00:00-05:00,3600,232869,232863,232751,,1464,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T16:00:00-05:00,3600,46445,46445,46433,,141,99.97
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T16:00:00-05:00,3600,902,902,901,,3,99.89
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T16:00:00-05:00,3600,445,445,445,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3287423,3280844,3278815,,20963,99.74
