DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,21.44,4320,52.88,0,92605.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0.01,0.06,62075.7,9227.47,74,11,864,105,0.05,720,2,0,38.63,0,369,100,369,369,3,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.04,2.06,134217.73,12582.91,160,15,8176,1462,0.1,720,1.75,0,70.51,0,1666,100,1666,1666,10,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.07,0.58,60397.98,73819.75,72,88,7653,2310,0.04,720,2,0,30.74,0,912,99.89,912,911,5,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360399,0,0.01,84724.94,23488.1,101,28,3931,663,0.17,720,5,0,118.38,0,806,100,806,806,2,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,657.25,1147561.57,213070.64,1368,254,3181674,414879,18.81,5040,47.38,0,94786.51,0,491446,99.91,491215,491025,1426,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,22.69,2881,58,0,65394.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0.02,0.46,360710.14,41104.18,430,49,12779,1126,1.03,720,10.75,0,739,0,3647,99.78,3647,3639,73,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360351,0.01,0.35,432013.31,22649.24,515,27,21974,1591,0,0,0,0,0,0,2463,99.8,2463,2458,16,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360353,0.03,0,46137.34,5033.16,55,6,980,39,0,0,0,0,0,0,276,100,276,276,6,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360354,0,0.14,51170.51,85563.8,61,102,5041,473,0,0,0,0,0,0,637,99.53,637,634,2,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360355,0.03,0,58720.26,10066.33,70,12,1047,166,0,0,0,0,0,0,215,100,215,215,1,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360357,0,0.07,118279.37,11744.05,141,14,12778,726,0,0,0,0,0,0,1511,99.93,1511,1510,2,0,0,0
10/07/2025,09,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360358,0,0.07,60397.98,15099.49,72,18,5006,532,0,0,0,0,0,0,921,99.89,921,920,5,0,0,0
