Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T23:00:00-05:00,3600,176056,176054,175936,,422,99.93
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T23:00:00-05:00,3600,232108,232104,232057,,614,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T23:00:00-05:00,3600,225499,225494,225452,,926,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T23:00:00-05:00,3600,88023,88022,88002,,282,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T23:00:00-05:00,3600,14298,14296,14290,,46,99.94
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,735984,735970,735737,,2290,99.97
