DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899350,0.02,810.81,1284295.88,182871.65,1531,218,2189952,206476,0,0,0,0,0,0.01,117473,99.97,117466,117437,670,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,0.01,564.87,856476.88,130862.28,1021,156,1882992,186999,24.08,2880,58.5,0,69351.75,0.02,122031,99.97,122030,121995,562,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899352,0.01,2617.55,1464650.96,281857.23,1746,336,3269896,318804,0,0,0,0,0,0.05,161982,99.95,161980,161900,863,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899353,0.01,50.12,324639.13,121634.82,387,145,378522,38502,0,0,0,0,0,0,26922,99.97,26921,26913,141,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899354,0.01,175.27,388392.55,85563.8,463,102,361399,32531,0,0,0,0,0,0,20769,99.64,20769,20695,129,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899355,0.01,51.28,718903.71,116601.65,857,139,979141,90389,0,0,0,0,0,0,32053,99.98,32052,32046,166,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899356,0.01,136.17,515899.39,83886.08,615,100,211477,22903,0,0,0,0,0,0,19455,99.94,19455,19444,121,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899357,0.02,5.17,222298.11,26004.68,265,31,72084,7333,0,0,0,0,0,0,3057,100,3057,3057,17,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,0.02,11.49,635017.63,81369.5,757,97,623534,54254,16.99,2160,41.75,0,36699.23,0,33964,99.91,33963,33933,197,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899359,0.01,20.15,580491.67,146800.64,692,175,286385,36910,0,0,0,0,0,0,21097,99.98,21097,21093,126,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,0,18.91,172805.32,31037.85,206,37,22981,1613,0.73,719,4.12,0,521.24,0,3222,99.19,3222,3196,9,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890351,0,5.7,153511.53,78852.92,183,94,62684,3853,0,0,0,0,0,0,1708,100,1708,1708,0,0,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4467.49,1464650.96,281857.23,1746,336,10341047,1000567,13.93,5759,58.5,0,106572.22,0.01,563733,99.94,563720,563417,3001,0,0,0
