Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
082,New York Metro,VCP Edge 1.x,NR,,,0829300,2025-10-07T08:00:00-05:00,3600,397979,397963,397564,,3632,99.9
082,New York Metro,VCP Edge 1.x,NR,,,0829301,2025-10-07T08:00:00-05:00,3600,207828,207410,207162,,2000,99.68
082,New York Metro,VCP Edge 1.x,NR,,,0829302,2025-10-07T08:00:00-05:00,3600,66581,66581,66495,,413,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0829303,2025-10-07T08:00:00-05:00,3600,80075,80072,80017,,716,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0829310,2025-10-07T08:00:00-05:00,3600,312961,312932,312034,,6530,99.7
082,New York Metro,VCP Edge 1.x,NR,,,0829311,2025-10-07T08:00:00-05:00,3600,180247,180244,180010,,2081,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0829312,2025-10-07T08:00:00-05:00,3600,29348,29347,29238,,701,99.63
082,New York Metro,VCP Edge 1.x,NR,,,0829313,2025-10-07T08:00:00-05:00,3600,157680,157674,157354,,2844,99.79
082,New York Metro,VCP Edge 1.x,NR,,,0820300,2025-10-07T08:00:00-05:00,3600,19682,19682,19620,,351,99.68
082,New York Metro,VCP Edge 1.x,NR,,,0820301,2025-10-07T08:00:00-05:00,3600,7801,7799,7775,,145,99.67
082,New York Metro,VCP Edge 1.x,NR,,,0820303,2025-10-07T08:00:00-05:00,3600,6158,6158,6150,,14,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0820305,2025-10-07T08:00:00-05:00,3600,1787,1787,1783,,4,99.78
082,New York Metro,VCP Edge 1.x,NR,,,0820302,2025-10-07T08:00:00-05:00,3600,14282,14281,14272,,38,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0820304,2025-10-07T08:00:00-05:00,3600,8044,7981,7903,,592,98.25
082,New York Metro,VCP Edge 1.x,NR,,,0820306,2025-10-07T08:00:00-05:00,3600,936,936,935,,2,99.89
082,New York Metro,VCP Edge 1.x,NR,,,0820307,2025-10-07T08:00:00-05:00,3600,1412,1412,1411,,4,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0820308,2025-10-07T08:00:00-05:00,3600,177,177,177,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820310,2025-10-07T08:00:00-05:00,3600,9911,9911,9857,,172,99.46
082,New York Metro,VCP Edge 1.x,NR,,,0820312,2025-10-07T08:00:00-05:00,3600,13360,13358,13336,,65,99.82
082,New York Metro,VCP Edge 1.x,NR,,,0820313,2025-10-07T08:00:00-05:00,3600,34195,34194,34157,,218,99.89
082,New York Metro,VCP Edge 1.x,NR,,,0820314,2025-10-07T08:00:00-05:00,3600,46952,46949,46858,,648,99.8
082,New York Metro,VCP Edge 1.x,NR,,,0820315,2025-10-07T08:00:00-05:00,3600,416,416,416,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820316,2025-10-07T08:00:00-05:00,3600,117,117,117,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820317,2025-10-07T08:00:00-05:00,3600,1106,1106,1097,,46,99.19
082,New York Metro,VCP Edge 1.x,NR,,,0820318,2025-10-07T08:00:00-05:00,3600,421,421,420,,4,99.76
082,New York Metro,VCP Edge 1.x,NR,,,0820311,2025-10-07T08:00:00-05:00,3600,12784,12783,12736,,251,99.62
082,New York Metro,VCP Edge 1.x,NR,,,0820349,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0829349,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1612240,1611691,1608894,,21473,99.79
