DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,0,0.14,227331.28,25165.82,271,30,17919,3164,0.9,720,11.12,0,650.37,0,1184,100,1184,1184,14,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460401,0,0.2,149317.22,77175.19,178,92,37551,2235,0,0,0,0,0,0,1882,100,1882,1882,4,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,0.01,0.25,153511.53,13421.77,183,16,23212,1619,0.48,720,3.88,0,346.88,0,839,100,839,839,6,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460403,0.01,0.45,313733.94,8388.61,374,10,40870,878,0,0,0,0,0,0,818,100,818,818,6,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460404,0.01,0.16,866543.21,78014.05,1033,93,34733,2711,0,0,0,0,0,0,1038,100,1038,1038,7,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,0.01,0.1,104857.6,45298.48,125,54,11637,1256,0.68,720,6.25,0,488.87,0,703,100,703,703,1,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460406,0.05,0.04,114923.93,22649.24,137,27,14524,1105,0,0,0,0,0,0,1470,99.66,1469,1465,4,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460450,0,1.05,510866.23,41943.04,609,50,21754,2477,0,0,0,0,0,0,873,100,873,873,2,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460451,0,0.09,124151.4,23488.1,148,28,15818,1752,0,0,0,0,0,0,519,100,519,519,2,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460452,0.02,0.05,70464.31,3355.44,84,4,8656,275,0,0,0,0,0,0,741,99.87,741,740,2,0,0,0
