Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T14:00:00-05:00,3600,73,73,73,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T14:00:00-05:00,3600,32363,32363,32328,,224,99.89
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T14:00:00-05:00,3600,4446,4445,4440,,53,99.87
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T14:00:00-05:00,3600,117504,117504,117444,,865,99.95
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T14:00:00-05:00,3600,16154,16154,16145,,72,99.94
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T14:00:00-05:00,3600,160882,160882,160820,,880,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T14:00:00-05:00,3600,163846,163846,163764,,925,99.95
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T14:00:00-05:00,3600,119080,119080,119032,,759,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T14:00:00-05:00,3600,1283,1283,1282,,6,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,615631,615630,615328,,3784,99.95
