Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T01:00:00-05:00,3600,1355,1355,1354,,6,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T01:00:00-05:00,3600,2219,2219,2219,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T01:00:00-05:00,3600,1182,1182,1182,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T01:00:00-05:00,3600,1055,1055,1055,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T01:00:00-05:00,3600,521,521,521,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T01:00:00-05:00,3600,164,164,164,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T01:00:00-05:00,3600,154024,153952,153809,,416,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T01:00:00-05:00,3600,183493,183476,183433,,409,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T01:00:00-05:00,3600,216934,216922,216772,,638,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T01:00:00-05:00,3600,36649,36649,36640,,106,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T01:00:00-05:00,3600,5521,5521,5515,,1,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T01:00:00-05:00,3600,1750,1750,1745,,13,99.71
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T01:00:00-05:00,3600,3740,3740,3740,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T01:00:00-05:00,3600,2547,2547,2547,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T01:00:00-05:00,3600,2962,2962,2962,,5,100
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T01:00:00-05:00,3600,527,527,527,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T01:00:00-05:00,3600,7,7,7,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T01:00:00-05:00,3600,1173,1173,1173,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T01:00:00-05:00,3600,786,786,785,,1,99.87
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T01:00:00-05:00,3600,12,12,12,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T01:00:00-05:00,3600,1410,1400,1400,,4,99.29
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T01:00:00-05:00,3600,569,569,569,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T01:00:00-05:00,3600,1087,1087,1087,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T01:00:00-05:00,3600,802,802,802,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T01:00:00-05:00,3600,990,990,990,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T01:00:00-05:00,3600,79,79,79,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T01:00:00-05:00,3600,18,18,18,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T01:00:00-05:00,3600,416,416,416,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T01:00:00-05:00,3600,16,16,16,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T01:00:00-05:00,3600,898,898,898,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T01:00:00-05:00,3600,83,83,83,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T01:00:00-05:00,3600,54471,54468,54433,,140,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T01:00:00-05:00,3600,24673,24673,24672,,60,100
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T01:00:00-05:00,3600,50924,50922,50911,,86,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T01:00:00-05:00,3600,25038,25038,25016,,43,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T01:00:00-05:00,3600,1181,1181,1181,,1,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,779276,779160,778733,,1951,99.93
