Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
089,New York Metro,VCP Edge 1.x,NR,,,0899350,2025-10-07T15:00:00-05:00,3600,169320,169318,169220,,1178,99.94
089,New York Metro,VCP Edge 1.x,NR,,,0899351,2025-10-07T15:00:00-05:00,3600,163971,163950,163865,,868,99.94
089,New York Metro,VCP Edge 1.x,NR,,,0899352,2025-10-07T15:00:00-05:00,3600,215856,215823,215708,,1360,99.93
089,New York Metro,VCP Edge 1.x,NR,,,0899353,2025-10-07T15:00:00-05:00,3600,30635,30633,30623,,163,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899354,2025-10-07T15:00:00-05:00,3600,28284,28277,28207,,148,99.73
089,New York Metro,VCP Edge 1.x,NR,,,0899355,2025-10-07T15:00:00-05:00,3600,39281,39278,39263,,244,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899356,2025-10-07T15:00:00-05:00,3600,27828,27825,27816,,186,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899357,2025-10-07T15:00:00-05:00,3600,5223,5223,5222,,43,99.98
089,New York Metro,VCP Edge 1.x,NR,,,0899358,2025-10-07T15:00:00-05:00,3600,42974,42974,42959,,258,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899359,2025-10-07T15:00:00-05:00,3600,30272,30271,30264,,156,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0890350,2025-10-07T15:00:00-05:00,3600,3316,3316,3234,,10,97.53
089,New York Metro,VCP Edge 1.x,NR,,,0890351,2025-10-07T15:00:00-05:00,3600,1408,1408,1407,,6,99.93
089,New York Metro,VCP Edge 1.x,NR,,,0899903,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,758368,758296,757788,,4620,99.92
