Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T02:00:00-05:00,3600,1494,1494,1494,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T02:00:00-05:00,3600,1673,1673,1664,,25,99.46
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T02:00:00-05:00,3600,3757,3757,3757,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T02:00:00-05:00,3600,2449,2449,2447,,4,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T02:00:00-05:00,3600,2071,2071,2071,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T02:00:00-05:00,3600,1223,1223,1223,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T02:00:00-05:00,3600,1182,1182,1182,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T02:00:00-05:00,3600,2891,2891,2891,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T02:00:00-05:00,3600,685,685,685,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T02:00:00-05:00,3600,5,5,5,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T02:00:00-05:00,3600,938,938,938,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T02:00:00-05:00,3600,766,766,766,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T02:00:00-05:00,3600,27,27,27,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T02:00:00-05:00,3600,529,529,529,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T02:00:00-05:00,3600,1444,1442,1442,,2,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T02:00:00-05:00,3600,566,566,565,,5,99.82
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T02:00:00-05:00,3600,1039,1039,1038,,3,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T02:00:00-05:00,3600,938,938,938,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T02:00:00-05:00,3600,1033,1033,1033,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T02:00:00-05:00,3600,89,89,89,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T02:00:00-05:00,3600,67,67,67,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T02:00:00-05:00,3600,344,344,344,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T02:00:00-05:00,3600,11,11,11,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T02:00:00-05:00,3600,708,708,708,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T02:00:00-05:00,3600,163,163,163,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T02:00:00-05:00,3600,58,58,58,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T02:00:00-05:00,3600,150226,150169,150063,,394,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T02:00:00-05:00,3600,178696,178673,178651,,291,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T02:00:00-05:00,3600,211682,211677,211414,,548,99.87
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T02:00:00-05:00,3600,53702,53696,53662,,115,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T02:00:00-05:00,3600,25672,25672,25669,,45,99.99
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T02:00:00-05:00,3600,37879,37879,37875,,44,99.99
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T02:00:00-05:00,3600,5590,5590,5587,,2,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T02:00:00-05:00,3600,49933,49931,49921,,87,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T02:00:00-05:00,3600,25103,25103,25079,,26,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T02:00:00-05:00,3600,1099,1099,1097,,1,99.82
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,765732,765637,765153,,1607,99.92
