Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T21:00:00-05:00,3600,6739,6739,6737,,11,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T21:00:00-05:00,3600,2864,2864,2861,,6,99.9
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T21:00:00-05:00,3600,3027,3027,3025,,8,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T21:00:00-05:00,3600,16719,16716,16713,,80,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T21:00:00-05:00,3600,20582,20582,20571,,64,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T21:00:00-05:00,3600,4035,4035,4033,,23,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T21:00:00-05:00,3600,2900,2900,2898,,8,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T21:00:00-05:00,3600,2743,2743,2743,,9,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T21:00:00-05:00,3600,2251,2251,2248,,9,99.87
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T21:00:00-05:00,3600,1045,1045,1045,,7,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T21:00:00-05:00,3600,4026,4026,4026,,10,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T21:00:00-05:00,3600,906,906,906,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T21:00:00-05:00,3600,330352,330307,330166,,1291,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T21:00:00-05:00,3600,163505,163499,163455,,595,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T21:00:00-05:00,3600,186616,186601,186542,,690,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T21:00:00-05:00,3600,90987,90982,90966,,322,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T21:00:00-05:00,3600,40544,40544,40534,,140,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,879841,879767,879469,,3275,99.96
