Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
057,New England,VCP Edge 1.x,NR,,,0579051,2025-10-07T10:00:00-05:00,3600,570951,570945,570658,,2489,99.95
057,New England,VCP Edge 1.x,NR,,,0579052,2025-10-07T10:00:00-05:00,3600,319832,319824,319653,,1329,99.94
057,New England,VCP Edge 1.x,NR,,,0579053,2025-10-07T10:00:00-05:00,3600,214872,214872,214821,,871,99.98
057,New England,VCP Edge 1.x,NR,,,0570131,2025-10-07T10:00:00-05:00,3600,327,327,325,,6,99.39
057,New England,VCP Edge 1.x,NR,,,0579090,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
057,New England,VCP Edge 1.x,NR,,,0570132,2025-10-07T10:00:00-05:00,3600,123,123,123,,4,100
057,New England,VCP Edge 1.x,NR,,,0570133,2025-10-07T10:00:00-05:00,3600,17,17,17,,0,100
057,New England,VCP Edge 1.x,NR,,,0570134,2025-10-07T10:00:00-05:00,3600,53,53,53,,1,100
057,New England,VCP Edge 1.x,NR,,,0570135,2025-10-07T10:00:00-05:00,3600,463,463,461,,1,99.57
057,New England,VCP Edge 1.x,NR,,,0570136,2025-10-07T10:00:00-05:00,3600,273,273,273,,1,100
057,New England,VCP Edge 1.x,NR,,,0570137,2025-10-07T10:00:00-05:00,3600,740,740,738,,4,99.73
057,New England,VCP Edge 1.x,NR,,,0570138,2025-10-07T10:00:00-05:00,3600,995,995,994,,2,99.9
057,New England,VCP Edge 1.x,NR,,,0570139,2025-10-07T10:00:00-05:00,3600,164,164,164,,0,100
057,New England,VCP Edge 1.x,NR,,,0570141,2025-10-07T10:00:00-05:00,3600,509,509,509,,0,100
057,New England,VCP Edge 1.x,NR,,,0570142,2025-10-07T10:00:00-05:00,3600,32,32,32,,0,100
057,New England,VCP Edge 1.x,NR,,,0570143,2025-10-07T10:00:00-05:00,3600,757,757,757,,0,100
057,New England,VCP Edge 1.x,NR,,,0570144,2025-10-07T10:00:00-05:00,3600,907,907,905,,6,99.78
057,New England,VCP Edge 1.x,NR,,,0570160,2025-10-07T10:00:00-05:00,3600,368,368,368,,0,100
057,New England,VCP Edge 1.x,NR,,,0579100,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1111383,1111369,1110851,,4714,99.95
