DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,26.6,3600,69.38,0,95743.99,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.01,1553.09,1169371.96,151833.8,1394,181,2544505,231808,15.97,4320,41.75,0,68980.39,0.01,176056,99.93,176054,175936,422,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,5282.93,3481272.32,349804.95,4150,417,7562587,690916,0,0,0,0,0,0.02,232108,99.98,232104,232057,614,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.01,3242.07,1955384.52,128345.7,2331,153,3038926,228954,0,0,0,0,0,0.02,225499,99.98,225494,225452,926,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.04,470.94,630823.32,137573.17,752,164,1275920,153698,0,0,0,0,0,0.01,88023,99.98,88022,88002,282,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.01,149.22,338060.9,63753.42,403,76,389600,37775,0,0,0,0,0,0.01,14298,99.94,14296,14290,46,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,10698.25,3481272.32,349804.95,4150,417,14811538,1343151,21.28,7920,69.38,0,164724.38,0.01,735984,99.97,735970,735737,2290,0,0,0
