Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T02:00:00-05:00,3600,2562,2562,2562,,3,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T02:00:00-05:00,3600,824,824,824,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T02:00:00-05:00,3600,2892,2892,2892,,14,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T02:00:00-05:00,3600,13959,13959,13959,,14,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T02:00:00-05:00,3600,11602,11602,11601,,16,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T02:00:00-05:00,3600,3111,3111,3110,,8,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T02:00:00-05:00,3600,1675,1675,1675,,3,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T02:00:00-05:00,3600,1052,1052,1052,,0,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T02:00:00-05:00,3600,1716,1716,1716,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T02:00:00-05:00,3600,1045,1045,1045,,0,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T02:00:00-05:00,3600,1838,1838,1838,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T02:00:00-05:00,3600,273,273,273,,0,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T02:00:00-05:00,3600,292185,292175,292157,,338,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T02:00:00-05:00,3600,142984,142981,142955,,135,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T02:00:00-05:00,3600,166161,166159,166129,,227,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T02:00:00-05:00,3600,79067,79067,79059,,125,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T02:00:00-05:00,3600,29957,29957,29955,,21,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,752903,752888,752802,,908,99.99
