Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T23:00:00-05:00,3600,1071,1071,1070,,5,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T23:00:00-05:00,3600,498,498,497,,1,99.8
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T23:00:00-05:00,3600,477,477,477,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T23:00:00-05:00,3600,484,484,484,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T23:00:00-05:00,3600,297,297,296,,5,99.66
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T23:00:00-05:00,3600,38,38,37,,0,97.37
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T23:00:00-05:00,3600,285,285,285,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T23:00:00-05:00,3600,242,242,242,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T23:00:00-05:00,3600,301,301,301,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T23:00:00-05:00,3600,323,323,323,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T23:00:00-05:00,3600,127,127,127,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T23:00:00-05:00,3600,252,252,250,,0,99.21
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T23:00:00-05:00,3600,238,238,238,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T23:00:00-05:00,3600,234,234,234,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T23:00:00-05:00,3600,209,209,209,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T23:00:00-05:00,3600,4,4,4,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T23:00:00-05:00,3600,33,33,33,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T23:00:00-05:00,3600,252,252,252,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T23:00:00-05:00,3600,145955,145601,145347,,793,99.58
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T23:00:00-05:00,3600,88894,88894,88776,,363,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T23:00:00-05:00,3600,151325,151324,151005,,761,99.79
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T23:00:00-05:00,3600,148699,148667,148290,,648,99.72
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T23:00:00-05:00,3600,66156,66155,66126,,294,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T23:00:00-05:00,3600,27911,27911,27802,,112,99.61
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T23:00:00-05:00,3600,17191,17191,17153,,58,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T23:00:00-05:00,3600,12540,12540,12529,,83,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T23:00:00-05:00,3600,120,120,120,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T23:00:00-05:00,3600,41,41,41,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,664197,663809,662548,,3134,99.75
