Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T14:00:00-05:00,3600,1570,1570,1570,,2,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T14:00:00-05:00,3600,295836,295736,295644,,1446,99.94
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T14:00:00-05:00,3600,4,4,4,,2,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T14:00:00-05:00,3600,144666,144595,144494,,765,99.88
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T14:00:00-05:00,3600,232328,232174,232077,,1024,99.89
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T14:00:00-05:00,3600,543598,543511,543255,,2387,99.94
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T14:00:00-05:00,3600,38362,38188,38169,,1692,99.5
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T14:00:00-05:00,3600,83877,83877,83813,,216,99.92
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T14:00:00-05:00,3600,21119,21119,21112,,105,99.97
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1361360,1360774,1360138,,7639,99.91
