Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T12:00:00-05:00,3600,376710,376564,376377,,1615,99.91
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T12:00:00-05:00,3600,184273,184272,184172,,698,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T12:00:00-05:00,3600,233618,233607,233495,,904,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T12:00:00-05:00,3600,513373,513272,513090,,1982,99.94
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T12:00:00-05:00,3600,58965,58945,58922,,422,99.93
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T12:00:00-05:00,3600,78868,78868,78825,,238,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T12:00:00-05:00,3600,20159,20159,20152,,86,99.97
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T12:00:00-05:00,3600,1094,1094,1094,,0,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1467060,1466781,1466127,,5945,99.94
