Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T17:00:00-05:00,3600,1463530,1463397,1462313,,10162,99.92
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T17:00:00-05:00,3600,1400840,1388131,1387351,,8197,99.04
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T17:00:00-05:00,3600,1246700,1245634,1245066,,8770,99.87
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T17:00:00-05:00,3600,882207,882069,881559,,4088,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T17:00:00-05:00,3600,427669,427633,427379,,2846,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T17:00:00-05:00,3600,400325,400314,400047,,3084,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T17:00:00-05:00,3600,104815,104815,104787,,381,99.97
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T17:00:00-05:00,3600,1769,1769,1768,,15,99.94
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T17:00:00-05:00,3600,186,186,186,,0,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,5928041,5913948,5910456,,37543,99.7
