Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T23:00:00-05:00,3600,84846,84846,84814,,306,99.96
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T23:00:00-05:00,3600,40976,40976,40961,,110,99.96
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T23:00:00-05:00,3600,35562,35562,35548,,124,99.96
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T23:00:00-05:00,3600,3708,3708,3705,,12,99.92
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T23:00:00-05:00,3600,4380,4380,4380,,12,100
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T23:00:00-05:00,3600,795,795,795,,1,100
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T23:00:00-05:00,3600,1459,1459,1459,,1,100
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T23:00:00-05:00,3600,883,883,883,,2,100
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T23:00:00-05:00,3600,230,230,230,,1,100
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T23:00:00-05:00,3600,89,89,89,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,172928,172928,172864,,569,99.96
