Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459300,2025-10-07T17:00:00-05:00,3600,341785,341784,341622,,2236,99.95
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459301,2025-10-07T17:00:00-05:00,3600,26953,26953,26944,,218,99.97
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459302,2025-10-07T17:00:00-05:00,3600,100711,100709,100591,,1397,99.88
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459303,2025-10-07T17:00:00-05:00,3600,16873,16871,16861,,141,99.93
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459310,2025-10-07T17:00:00-05:00,3600,206354,206351,206269,,1400,99.96
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459311,2025-10-07T17:00:00-05:00,3600,241981,241979,241791,,2529,99.92
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459312,2025-10-07T17:00:00-05:00,3600,261564,261564,261373,,2737,99.93
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459313,2025-10-07T17:00:00-05:00,3600,167610,167604,167531,,960,99.95
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459330,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
245,Ohio/PA/WV,VCP Edge 1.x,NR,,,2459304,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1363831,1363815,1362982,,11618,99.94
