Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T16:00:00-05:00,3600,55640,55626,55599,,332,99.93
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T16:00:00-05:00,3600,11586,11584,11582,,66,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T16:00:00-05:00,3600,354456,354413,354181,,2208,99.92
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T16:00:00-05:00,3600,368892,368841,368662,,2142,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T16:00:00-05:00,3600,198939,198938,198844,,1205,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T16:00:00-05:00,3600,118844,118844,118786,,748,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T16:00:00-05:00,3600,77825,77599,77548,,503,99.64
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T16:00:00-05:00,3600,973,973,968,,47,99.49
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T16:00:00-05:00,3600,3439,3439,3437,,12,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T16:00:00-05:00,3600,5820,5819,5810,,16,99.83
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T16:00:00-05:00,3600,3490,3490,3488,,3,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T16:00:00-05:00,3600,11525,11524,11519,,74,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T16:00:00-05:00,3600,2969,2969,2967,,11,99.93
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T16:00:00-05:00,3600,4120,4120,4025,,8,97.69
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1218518,1218179,1217416,,7375,99.91
