Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T16:00:00-05:00,3600,375066,375045,374862,,1942,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T16:00:00-05:00,3600,171500,171499,171390,,781,99.94
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T16:00:00-05:00,3600,213634,213623,213542,,935,99.96
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T16:00:00-05:00,3600,503861,503772,503496,,2288,99.93
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T16:00:00-05:00,3600,36544,36473,36436,,457,99.7
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T16:00:00-05:00,3600,73397,73396,73358,,191,99.95
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T16:00:00-05:00,3600,18757,18757,18753,,108,99.98
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T16:00:00-05:00,3600,1356,1356,1356,,1,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1394115,1393921,1393193,,6703,99.93
