Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T14:00:00-05:00,3600,310706,310705,310518,,1934,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T14:00:00-05:00,3600,4866,4866,4851,,22,99.69
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T14:00:00-05:00,3600,1534,1534,1532,,13,99.87
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T14:00:00-05:00,3600,97035,97035,96986,,447,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T14:00:00-05:00,3600,143822,143821,143739,,838,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T14:00:00-05:00,3600,1724,1724,1723,,11,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T14:00:00-05:00,3600,72,72,72,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,559759,559757,559421,,3265,99.94
