DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0.08,0.02,26004.68,838.86,31,1,161,9,0,1080,0,0,0,0,133,100,133,133,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0,10.25,99824.44,30198.99,119,36,27489,2187,2.17,720,7.75,1,1564,0,3875,98.04,3875,3799,18,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.01,1.68,984822.58,90596.97,1174,108,29481,5014,2.02,720,12.12,0.75,1454.89,0,4425,99.03,4425,4382,37,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.02,2.53,272629.76,47815.07,325,57,43842,8229,2.18,720,7.12,1,1569,0,11579,99.19,11579,11485,109,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.04,7.06,770913.08,53687.09,919,64,140688,4080,3.35,720,8.62,1,2416.5,0,7247,98.7,7247,7153,126,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.01,0.3,167772.16,27682.41,200,33,19205,2564,1.42,720,4.88,0.12,1023.24,0,4423,98.69,4422,4365,38,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.01,2.17,278501.79,37748.74,332,45,38223,3729,2.44,720,10.75,1,1755.14,0,7620,99.34,7620,7570,80,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0,2.44,135895.45,46137.34,162,55,31610,6109,1.4,720,4.12,0,1003.87,0.01,3870,99.2,3870,3839,19,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0.01,2.1,316250.52,57881.4,377,69,35598,5162,1.01,1080,4,0,1095.38,0,2562,99.77,2562,2556,8,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0.01,2.57,316250.52,92274.69,377,110,41881,5121,1.48,720,5,0,1065.36,0,3515,99.4,3515,3494,19,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0,2,232364.44,94791.27,277,113,44858,5492,1.89,720,8.38,1,1360.14,0,4014,99.83,4014,4007,4,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0.03,4.89,112407.35,5872.03,134,7,5734,370,1.19,720,4.88,0,857.49,0,955,99.58,955,951,9,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0.01,0.6,167772.16,167772.16,200,200,63926,10614,1.46,1080,6.25,0.12,1574.76,0,5852,98.99,5851,5793,46,0,0,0
