Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T05:00:00-05:00,3600,189,189,189,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T05:00:00-05:00,3600,497,497,497,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T05:00:00-05:00,3600,312,312,312,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T05:00:00-05:00,3600,402,402,401,,1,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T05:00:00-05:00,3600,1268,1268,1268,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T05:00:00-05:00,3600,273246,273110,273063,,492,99.93
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T05:00:00-05:00,3600,247415,247406,247373,,445,99.98
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T05:00:00-05:00,3600,97167,96966,96917,,361,99.74
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T05:00:00-05:00,3600,18308,18308,18307,,38,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849206,2025-10-07T05:00:00-05:00,3600,86876,86542,86529,,259,99.6
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T05:00:00-05:00,3600,354,354,353,,2,99.72
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T05:00:00-05:00,3600,432,432,432,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T05:00:00-05:00,3600,299,299,299,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T05:00:00-05:00,3600,807,807,807,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T05:00:00-05:00,3600,400,400,400,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T05:00:00-05:00,3600,112,112,112,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T05:00:00-05:00,3600,1379,1379,1379,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T05:00:00-05:00,3600,288,288,288,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T05:00:00-05:00,3600,1128,1128,1128,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T05:00:00-05:00,3600,1439,1439,1439,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T05:00:00-05:00,3600,75,75,75,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T05:00:00-05:00,3600,173,173,173,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T05:00:00-05:00,3600,93,93,93,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T05:00:00-05:00,3600,120,120,120,,1,100
