Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T20:00:00-05:00,3600,6398,6398,6392,,8,99.91
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T20:00:00-05:00,3600,3501,3501,3499,,22,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T20:00:00-05:00,3600,3549,3549,3534,,1,99.58
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T20:00:00-05:00,3600,19681,19680,19678,,117,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T20:00:00-05:00,3600,21478,21478,21474,,70,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T20:00:00-05:00,3600,4831,4831,4825,,34,99.88
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T20:00:00-05:00,3600,3265,3265,3263,,10,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T20:00:00-05:00,3600,3718,3718,3716,,15,99.95
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T20:00:00-05:00,3600,3047,3047,3045,,6,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T20:00:00-05:00,3600,1505,1505,1505,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T20:00:00-05:00,3600,5055,5055,5054,,6,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T20:00:00-05:00,3600,1334,1334,1333,,6,99.93
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T20:00:00-05:00,3600,381621,381609,381410,,1806,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T20:00:00-05:00,3600,188332,188330,188251,,838,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T20:00:00-05:00,3600,210496,210494,210371,,967,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T20:00:00-05:00,3600,102177,102175,102140,,400,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T20:00:00-05:00,3600,45060,45059,45047,,187,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1005048,1005028,1004537,,4495,99.95
