Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T22:00:00-05:00,3600,29,29,29,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T22:00:00-05:00,3600,1029,1029,913,,6,88.73
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T22:00:00-05:00,3600,2017,2017,1665,,19,82.55
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T22:00:00-05:00,3600,3228,3228,3173,,35,98.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T22:00:00-05:00,3600,2986,2986,2917,,32,97.69
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T22:00:00-05:00,3600,1150,1150,1135,,8,98.7
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T22:00:00-05:00,3600,2544,2544,2385,,31,93.75
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T22:00:00-05:00,3600,1768,1768,1621,,26,91.69
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T22:00:00-05:00,3600,1638,1638,1578,,4,96.34
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T22:00:00-05:00,3600,1381,1381,1119,,7,81.03
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T22:00:00-05:00,3600,2355,2355,2328,,3,98.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T22:00:00-05:00,3600,666,666,429,,2,64.41
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T22:00:00-05:00,3600,2363,2363,2127,,15,90.01
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T22:00:00-05:00,3600,3016,3016,2137,,14,70.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T22:00:00-05:00,3600,913,913,812,,6,88.94
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T22:00:00-05:00,3600,1965,1965,1914,,5,97.4
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T22:00:00-05:00,3600,1700,1699,1644,,4,96.71
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T22:00:00-05:00,3600,2041,2041,1886,,4,92.41
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T22:00:00-05:00,3600,1980,1980,1580,,9,79.8
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T22:00:00-05:00,3600,1638,1638,1499,,5,91.51
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T22:00:00-05:00,3600,4521,4521,4149,,31,91.77
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T22:00:00-05:00,3600,1993,1993,1962,,5,98.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T22:00:00-05:00,3600,3315,3315,3281,,33,98.97
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T22:00:00-05:00,3600,1300,1300,1194,,8,91.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T22:00:00-05:00,3600,691,691,625,,2,90.45
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T22:00:00-05:00,3600,818,818,813,,2,99.39
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T22:00:00-05:00,3600,1497,1497,1350,,11,90.18
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T22:00:00-05:00,3600,2609,2609,2590,,16,99.27
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T22:00:00-05:00,3600,943,943,881,,4,93.43
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T22:00:00-05:00,3600,1684,1684,1610,,13,95.61
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T22:00:00-05:00,3600,1657,1657,1618,,3,97.65
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T22:00:00-05:00,3600,2607,2605,2268,,25,87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T22:00:00-05:00,3600,1317,1317,1302,,2,98.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T22:00:00-05:00,3600,2231,2231,2168,,7,97.18
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T22:00:00-05:00,3600,40,40,40,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T22:00:00-05:00,3600,1491,1491,1410,,0,94.57
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T22:00:00-05:00,3600,822,822,649,,2,78.95
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T22:00:00-05:00,3600,420,420,404,,0,96.19
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T22:00:00-05:00,3600,1711,1711,1401,,13,81.88
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290045,2025-10-07T22:00:00-05:00,3600,1327,1327,1298,,5,97.81
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290046,2025-10-07T22:00:00-05:00,3600,2928,2928,2307,,26,78.79
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290047,2025-10-07T22:00:00-05:00,3600,264,264,261,,1,98.86
