DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079160,0,0.22,109051.9,64592.28,130,77,24207,6543,0.81,720,4.25,0,582.75,0,3260,99.97,3260,3259,11,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,0.01,2.33,327994.57,124990.26,391,149,55856,7541,2.32,720,13.25,0.12,1669.5,0,7600,99.7,7600,7577,15,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,0.01,1.02,385875.97,60397.98,460,72,34685,4264,3.01,720,11.25,1,2169.12,0,7990,99.96,7990,7987,9,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070163,0.03,1.46,1064514.36,23488.1,1269,28,42788,5203,3.97,720,12,2,2859.75,0,6281,99.54,6281,6252,12,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070167,0.01,26.52,1160144.49,151833.8,1383,181,154460,19035,6.7,720,19.5,3.12,4821.75,0,16367,99.93,16367,16356,67,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070174,0,0,0,0,0,0,0,0,0.02,720,3,0,12,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079153,0.01,218.9,962173.34,149317.22,1147,178,2228277,230818,24.45,4320,60.5,0,105614.62,0,212931,99.85,212786,212616,1932,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079158,0.01,130.53,1504916.28,171127.6,1794,204,1743142,197081,25.19,2160,58.88,0,54411.63,0,147929,99.83,147759,147676,1154,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079165,0.01,1.4,308700.77,31876.71,368,38,86481,6335,14.87,2160,42.5,0,32125.1,0,10604,99.99,10604,10603,139,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070157,0,1.63,219781.53,7549.75,262,9,5126,210,0,0,0,0,0,0,332,100,332,332,0,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070164,0.01,0.93,256691.4,122473.68,306,146,48190,5209,0,0,0,0,0,0,6857,99.72,6857,6838,28,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070173,0.03,0.35,259207.99,30198.99,309,36,27134,1558,0,0,0,0,0,0,2615,99.85,2615,2611,4,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079162,0.01,85.4,770074.21,98146.71,918,117,499746,56212,0,0,0,0,0,0,53246,99.77,53233,53121,475,0,0,0
10/07/2025,16,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070151,0,1.94,214748.36,65431.14,256,78,44771,5103,0,0,0,0,0,0,6846,99.91,6846,6840,30,0,0,0
