Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T09:00:00-05:00,3600,1153,1153,1133,,11,98.27
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T09:00:00-05:00,3600,185999,185987,185878,,759,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T09:00:00-05:00,3600,33569,33568,33552,,107,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T09:00:00-05:00,3600,23018,23014,23008,,99,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T09:00:00-05:00,3600,30548,30547,30536,,239,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T09:00:00-05:00,3600,49362,49362,49340,,307,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T09:00:00-05:00,3600,16832,16830,16815,,82,99.9
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T09:00:00-05:00,3600,2971,2971,2969,,10,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T09:00:00-05:00,3600,144,144,144,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T09:00:00-05:00,3600,632,632,632,,3,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,344228,344208,344007,,1617,99.94
