DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,0.01,7.03,954623.59,62914.56,1138,75,52289,12002,1.06,720,6.62,0,763.01,0,9038,99.9,9038,9029,55,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0620201,0,22.07,373293.06,43620.76,445,52,25512,2298,0,0,0,0,0,0,3465,99.94,3465,3463,12,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0620202,0,0.35,374131.92,38587.6,446,46,7882,1750,0,0,0,0,0,0,1526,99.61,1526,1520,19,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0620249,0,0,41943.04,1677.72,50,2,629,57,0,0,0,0,0,0,208,100,208,208,0,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,0.02,686.77,1575380.58,202165.45,1878,241,2495404,254240,23.41,2160,55.88,0,50575.51,0,303741,99.92,303737,303509,2308,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629302,0.03,602.5,991533.47,95630.13,1182,114,1124175,109415,0,0,0,0,0,0,134450,99.91,134444,134325,620,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629303,0.03,300.57,966367.64,96468.99,1152,115,951428,81388,0,0,0,0,0,0,114488,99.92,114480,114402,590,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629304,0.03,61.84,290245.84,76336.33,346,91,95021,28305,0,0,0,0,0,0.02,16542,99.81,16542,16510,57,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629305,0.01,141.62,487378.12,57881.4,581,69,108695,11608,0,0,0,0,0,0,14742,99.85,14737,14720,102,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629306,0.01,0.32,127506.84,7549.75,152,9,11604,1123,0,0,0,0,0,0,1916,100,1916,1916,2,0,0,0
10/07/2025,13,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,0,0,0,0,0,0,0,0,0,1440,0.12,0,0.12,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1823.07,1575380.58,202165.45,1878,241,4872639,502186,8.16,4320,55.88,0,51338.64,0,600116,99.91,600093,599602,3765,0,0,0
