DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0.01,2.67,521771.42,126667.98,622,151,96526,18102,4.75,1080,10,3,5130.01,0,9616,99.91,9616,9607,34,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,25.24,464728.88,150156.08,554,179,118924,25135,3.26,1080,8,1.5,3525.27,0,13404,99.48,13389,13334,62,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,0.23,162739,36071.01,194,43,25522,2753,3.64,720,9.62,2,2622.63,0,10208,99.91,10208,10199,29,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.07,341.34,895903.33,147639.5,1068,176,1004860,176044,15.4,2160,39.38,0,33270,0,202388,99.85,202334,202077,980,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.02,525.01,1048576,191260.26,1250,228,1705808,294297,17.91,3600,44.38,0,64476.37,0,274940,99.81,274860,274426,1811,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.02,26.72,83047.22,20971.52,99,25,6959,876,0.3,720,5,0,218,0,1102,99.91,1102,1101,3,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.02,983.94,1976356.04,239914.19,2356,286,3326876,518482,0,0,0,0,0,0,731826,99.48,730557,728035,3455,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.01,82.44,829633.33,111568.49,989,133,908749,149611,0,0,0,0,0,0,128047,99.01,127414,126782,720,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.01,102.41,711353.96,135895.45,848,162,1435116,250401,0,0,0,0,0,0,220278,99.7,220144,219610,1376,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,115.94,976433.97,186227.1,1164,222,1174552,182071,0,0,0,0,0,0,129092,99.7,129000,128706,558,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0.01,199.22,807822.95,135056.59,963,161,1070615,185215,0,0,0,0,0,0,144085,99.79,144043,143784,693,0,0,0
10/07/2025,11,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0.01,801.51,1100585.37,153511.53,1312,183,1670227,282656,0,0,0,0,0,0.01,138822,99.91,138779,138697,693,0,0,0
