DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,6.11,373293.06,47815.07,445,57,67442,7714,4.23,720,10.25,2,3049.14,0.16,11408,99.94,11408,11401,19,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0,59.71,541065.22,52848.23,645,63,92945,10098,2.45,720,10.62,1,1763,0.01,8764,99.85,8760,8751,19,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0.29,0.66,439563.06,28521.27,524,34,79714,6628,1.55,720,7.38,0,1116.11,0,5730,99.63,5730,5709,23,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.01,4.65,586363.7,74658.61,699,89,534533,45718,19.83,2160,49.38,0,42832.38,0,36762,99.93,36761,36737,217,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0.01,11.42,687865.86,110729.63,820,132,508897,61765,4.49,1440,14.75,0,6469.47,0.03,35942,99.96,35942,35928,174,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,8388.61,0,10,0,176,5,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0.01,2.83,291084.7,41104.18,347,49,153215,16529,0.23,2880,3.12,0,660.51,0.01,9900,99.94,9900,9894,73,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0,2.54,341416.35,175321.91,407,209,77758,26522,0,0,0,0,0,0.3,6220,99.79,6220,6207,28,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0.02,0.93,718064.84,150994.94,856,180,61522,11311,0,0,0,0,0,0,7688,99.92,7688,7682,31,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0,0.27,298634.44,46976.2,356,56,54253,10495,0,0,0,0,0,0,6049,99.92,6049,6044,16,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0,95.45,176160.77,31037.85,210,37,46763,2716,0,0,0,0,0,0.1,3925,99.97,3925,3924,13,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0,30.72,390909.13,105696.46,466,126,49556,12610,0,0,0,0,0,0.07,5581,99.95,5581,5578,16,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,7549.75,838.86,9,1,33,14,0,0,0,0,0,0,6,100,6,6,0,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0,0.52,150156.08,12582.91,179,15,9828,842,0,0,0,0,0,0.03,3622,99.97,3622,3621,9,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.01,1421.36,3170893.82,274307.48,3780,327,13030905,1153160,0,0,0,0,0,0,644216,99.93,644133,643785,3426,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.02,122.64,1744830.46,170288.74,2080,203,5786813,516985,0,0,0,0,0,0,304022,99.93,303993,303823,1538,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.02,692.35,2023332.25,197132.29,2412,235,6089636,531913,0,0,0,0,0,0,339478,99.95,339473,339309,1745,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.01,71.3,1280101.58,112407.35,1526,134,2769633,261031,0,0,0,0,0,0,159307,99.96,159304,159239,808,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0.01,22.65,878287.26,142606.34,1047,170,1192652,113954,0,0,0,0,0,0,70689,99.94,70688,70644,340,0,0,0
10/07/2025,15,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2546.11,3170893.82,274307.48,3780,327,30606274,2790010,4.68,10080,49.38,0,55890.61,0.04,1659309,99.94,1659183,1658282,8495,0,0,0
