DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,1.21,257530.27,44459.62,307,53,24554,4306,1.28,540,5,0,692.99,0,1914,100,1914,1914,8,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0.02,0.87,238236.47,18454.94,284,22,21336,1260,0,0,0,0,0,0,3900,100,3900,3900,5,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,0.36,252497.1,13421.77,301,16,15599,847,0,0,0,0,0,0,1797,99.94,1797,1796,8,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,0.6,359032.42,17616.08,428,21,17815,2326,0,0,0,0,0,0,1352,100,1352,1352,3,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0.03,0.4,237397.61,26843.55,283,32,22982,1517,0,0,0,0,0,0,1694,100,1694,1694,4,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0.01,0.37,55364.81,27682.41,66,33,3583,549,0,0,0,0,0,0,395,100,395,395,2,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0.06,66270,19293.8,79,23,2346,294,0,0,0,0,0,0,417,100,417,417,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,0.95,478150.66,88919.24,570,106,48638,8918,0,0,0,0,0,0,4369,99.95,4369,4367,4,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,708.22,1710437.17,293601.28,2039,350,3947585,458933,18.4,2700,46.62,0,49690.87,0,385223,99.91,385210,384890,2720,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,422.04,2099668.58,226492.42,2503,270,4343704,466383,21.91,2700,52,0,59164.49,0,357769,99.95,357721,357573,1880,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.02,612.94,1389992.35,237397.61,1657,283,3054817,358051,17.66,2699,45.75,0,47684.63,0,333031,99.9,333004,332710,2527,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.02,509.47,1969645.16,218942.67,2348,261,3589929,364406,18.3,2160,44,0,39526.51,0,304868,99.88,304666,304506,1861,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.01,577.97,1171049.68,144284.06,1396,172,1373281,121379,18.17,2160,46,0,39251.11,0.01,110241,99.95,110240,110185,996,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,4.79,229009,82208.36,273,98,106675,13097,0,0,0,0,0,0,9779,99.98,9779,9777,40,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,47.64,358193.56,69625.45,427,83,212965,28838,0,0,0,0,0,0,20188,99.94,20187,20176,111,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0.01,0.11,41943.04,19293.8,50,23,1016,155,0,0,0,0,0,0,190,100,190,190,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.02,12.24,387553.69,67947.72,462,81,218124,21991,0,0,0,0,0,0,16132,99.98,16132,16129,107,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0.08,118279.37,2516.58,141,3,4092,207,0.02,1080,2,0,17.34,0,121,100,121,121,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,0.54,129184.56,28521.27,154,34,17449,4250,0,0,0,0,0,0,2547,99.92,2547,2545,2,0,0,0
10/07/2025,08,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2900.86,2099668.58,293601.28,2503,350,17026490,1857707,10.64,15659,52,0,236027.94,0,1555927,99.92,1555635,1554637,10278,0,0,0
