Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T08:00:00-05:00,3600,756043,755981,755509,,4309,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T08:00:00-05:00,3600,655742,655722,655409,,3878,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T08:00:00-05:00,3600,217332,217330,217231,,1123,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T08:00:00-05:00,3600,40341,40340,40334,,135,99.98
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T08:00:00-05:00,3600,1002,1002,1001,,4,99.9
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T08:00:00-05:00,3600,523,523,523,,1,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T08:00:00-05:00,3600,575618,574541,574270,,2901,99.77
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T08:00:00-05:00,3600,463542,463533,463275,,1599,99.94
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T08:00:00-05:00,3600,198280,198280,198193,,815,99.96
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2908423,2907252,2905745,,14765,99.91
