Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T18:00:00-05:00,3600,5427,5427,5425,,39,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T18:00:00-05:00,3600,243131,243123,243054,,1236,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T18:00:00-05:00,3600,111261,111258,111217,,638,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T18:00:00-05:00,3600,77833,77828,77794,,355,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T18:00:00-05:00,3600,57741,57739,57710,,368,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T18:00:00-05:00,3600,56528,56528,56500,,331,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T18:00:00-05:00,3600,51239,51239,51217,,265,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T18:00:00-05:00,3600,32959,32958,32947,,201,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T18:00:00-05:00,3600,43933,43933,43918,,212,99.97
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T18:00:00-05:00,3600,13954,13954,13948,,102,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T18:00:00-05:00,3600,55690,55690,55667,,402,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T18:00:00-05:00,3600,47329,47328,47307,,280,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T18:00:00-05:00,3600,25189,25187,25179,,138,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T18:00:00-05:00,3600,9496,9496,9495,,50,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T18:00:00-05:00,3600,7246,7246,7245,,38,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T18:00:00-05:00,3600,1962,1962,1962,,11,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T18:00:00-05:00,3600,90,90,90,,1,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,841008,840986,840675,,4667,99.96
