Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T06:00:00-05:00,3600,58145,58144,58134,,245,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T06:00:00-05:00,3600,22071,22071,22061,,60,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T06:00:00-05:00,3600,10421,10421,10418,,48,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T06:00:00-05:00,3600,116667,116337,116313,,462,99.7
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T06:00:00-05:00,3600,45543,45542,45518,,181,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T06:00:00-05:00,3600,8733,8733,8727,,42,99.93
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T06:00:00-05:00,3600,2348,2348,2348,,17,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,263928,263596,263519,,1055,99.85
