Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T10:00:00-05:00,3600,5524,5523,5521,,26,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T10:00:00-05:00,3600,2855,2855,2854,,5,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T10:00:00-05:00,3600,9050,9050,9047,,49,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T10:00:00-05:00,3600,2440,2440,2436,,13,99.84
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T10:00:00-05:00,3600,2695,2695,2694,,11,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T10:00:00-05:00,3600,52077,52073,52057,,295,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T10:00:00-05:00,3600,10770,10770,10768,,53,99.98
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T10:00:00-05:00,3600,332067,332043,331771,,1701,99.91
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T10:00:00-05:00,3600,370939,370891,370726,,1751,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T10:00:00-05:00,3600,185541,185538,185468,,1044,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T10:00:00-05:00,3600,111897,111895,111846,,623,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T10:00:00-05:00,3600,67153,66899,66787,,472,99.45
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T10:00:00-05:00,3600,1008,1008,1005,,19,99.7
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T10:00:00-05:00,3600,3918,3917,3915,,5,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1157934,1157597,1156895,,6067,99.91
